date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2014-07-18,0.01,29.27,74.98,6.02,100.69
2014-07-19,0.06,29.3,74.7,7.54,100.79
2014-07-20,0.02,29.33,74.71,7.23,100.82
2014-07-21,0.0,29.33,73.97,7.13,100.77
2014-07-22,0.07,29.37,73.48,7.29,100.77
2014-07-23,0.0,29.3,74.46,7.36,100.76
2014-07-24,0.08,29.37,75.84,6.68,100.76
2014-07-25,0.15,29.52,75.65,6.33,100.82
2014-07-26,0.3,29.71,75.13,6.03,100.88
2014-07-27,0.36,29.51,75.03,6.98,100.94
2014-07-28,0.23,29.34,75.59,8.59,100.81
2014-07-29,0.04,29.56,73.03,8.04,100.72
2014-07-30,0.0,29.68,73.52,7.27,100.75
2014-07-31,0.17,29.69,73.4,6.09,100.75
2014-08-01,0.6,29.5,74.8,7.57,100.72
2014-08-02,1.83,29.26,76.9,7.36,100.75
2014-08-03,0.19,29.2,75.58,7.59,100.71
2014-08-04,0.2,29.25,75.19,7.48,100.65
2014-08-05,1.26,29.38,73.55,7.16,100.72
2014-08-06,1.45,29.67,70.71,5.97,100.81
2014-08-07,3.05,29.42,71.35,4.47,100.75
2014-08-08,5.91,28.89,76.59,6.21,100.8
2014-08-09,0.05,28.8,73.26,4.19,100.89
2014-08-10,1.02,29.08,74.68,5.17,100.91
2014-08-11,1.75,28.52,77.29,6.38,100.88
2014-08-12,0.97,28.99,72.99,5.96,100.86
2014-08-13,0.28,28.79,73.85,6.31,100.89
2014-08-14,0.03,28.92,74.12,5.31,100.92
2014-08-15,1.32,28.61,73.95,4.67,100.94
2014-08-16,10.4,27.41,81.76,5.33,100.93
2014-08-17,3.02,27.86,76.94,4.63,100.91
2014-08-18,10.15,28.02,74.53,2.19,100.94
2014-08-19,8.2,28.06,77.14,1.87,100.94
2014-08-20,4.99,28.14,76.28,1.77,100.81
2014-08-21,2.95,28.74,73.37,2.0,100.61
2014-08-22,9.72,28.58,77.09,3.56,100.59
2014-08-23,0.44,28.45,77.53,3.83,100.78
2014-08-24,0.64,29.02,72.23,3.1,100.87
2014-08-25,0.19,29.13,74.32,3.46,100.93
2014-08-26,0.01,29.56,69.13,3.77,100.91
2014-08-27,0.0,29.08,70.68,5.94,100.8
2014-08-28,0.0,29.55,71.06,6.44,100.7
2014-08-29,0.05,29.66,71.86,5.75,100.66
2014-08-30,0.13,29.44,73.68,5.0,100.72
2014-08-31,0.26,29.46,73.87,6.11,100.65
2014-09-01,1.16,29.23,76.18,5.46,100.64
2014-09-02,1.7,29.3,75.54,3.83,100.79
2014-09-03,1.18,29.05,74.13,3.94,100.98
2014-09-04,0.25,29.09,72.52,3.18,100.97
2014-09-05,0.41,28.72,74.92,4.44,100.95
2014-09-06,1.47,28.82,72.5,6.22,100.93
2014-09-07,0.6,29.67,70.56,6.99,100.91
2014-09-08,0.31,29.53,71.34,5.61,100.98
2014-09-09,0.86,29.48,71.99,4.78,100.95
2014-09-10,0.65,29.26,74.14,4.49,100.86
2014-09-11,3.15,29.05,75.46,3.98,100.88
2014-09-12,0.74,29.35,73.84,3.88,100.95
2014-09-13,0.43,29.27,74.36,5.54,100.9
2014-09-14,1.19,29.18,75.07,5.27,100.84
2014-09-15,0.52,29.21,75.01,6.28,100.74
2014-09-16,0.08,29.01,75.51,7.26,100.65
2014-09-17,0.09,29.36,73.79,6.62,100.62
2014-09-18,0.1,29.38,73.03,6.65,100.69
2014-09-19,0.06,29.45,74.2,5.87,100.79
2014-09-20,0.0,29.53,72.47,3.79,100.72
2014-09-21,0.18,29.16,71.38,4.05,100.77
2014-09-22,0.16,29.1,72.05,3.69,100.85
2014-09-23,4.56,29.18,75.45,3.62,100.81
2014-09-24,6.0,29.25,76.52,2.95,100.79
2014-09-25,12.39,28.84,79.84,4.2,100.86
2014-09-26,15.49,28.17,80.1,3.5,101.01
2014-09-27,9.65,27.93,79.92,2.73,101.05
2014-09-28,17.78,27.87,81.69,2.08,101.02
2014-09-29,9.37,28.07,82.06,2.74,100.98
2014-09-30,6.9,28.1,80.91,2.9,100.97
2014-10-01,23.76,27.67,82.64,2.81,101.0
2014-10-02,15.9,27.65,80.28,2.67,101.02
2014-10-03,5.53,28.08,75.46,2.34,100.99
2014-10-04,1.12,28.02,79.48,1.69,101.04
2014-10-05,1.39,28.75,76.5,3.06,101.08
2014-10-06,0.72,28.84,79.61,4.61,100.98
2014-10-07,2.0,29.09,76.09,5.05,100.86
2014-10-08,4.27,28.63,77.43,5.2,100.87
2014-10-09,2.84,28.98,76.54,4.46,100.82
2014-10-10,5.16,29.16,78.09,5.01,100.75
2014-10-11,0.92,29.16,78.49,5.33,100.69
2014-10-12,0.13,29.41,77.05,4.66,100.68
2014-10-13,0.81,29.3,76.72,3.46,100.77
2014-10-14,4.86,28.73,79.09,3.13,100.92
2014-10-15,16.99,27.83,83.56,2.32,101.0
2014-10-16,23.69,27.25,86.21,3.4,101.02
2014-10-17,16.17,27.27,86.5,4.87,101.02
2014-10-18,50.96,26.77,83.25,2.79,100.98
2014-10-19,8.84,26.66,83.01,2.47,100.9
2014-10-20,25.01,26.93,85.4,2.01,100.94
2014-10-21,15.33,27.13,80.52,1.82,101.1
2014-10-22,9.26,27.5,79.58,2.11,101.16
2014-10-23,16.04,27.34,78.33,1.57,101.11
2014-10-24,13.42,27.69,80.34,2.31,101.03
2014-10-25,11.77,28.13,80.86,3.45,101.05
2014-10-26,9.01,27.87,80.41,2.59,101.18
2014-10-27,5.1,27.94,78.22,1.98,101.14
2014-10-28,6.88,27.89,80.1,2.05,101.03
2014-10-29,11.05,27.24,82.1,1.81,101.01
2014-10-30,19.18,26.53,78.92,2.54,101.0
2014-10-31,14.76,27.13,78.98,1.69,100.91
2014-11-01,10.48,27.58,83.2,4.19,100.95
2014-11-02,7.86,27.34,80.86,5.16,100.98
2014-11-03,10.51,26.9,85.56,5.58,100.92
2014-11-04,9.25,26.38,86.88,7.66,101.06
2014-11-05,0.53,27.71,79.6,5.97,101.13
2014-11-06,0.07,28.14,75.19,4.8,101.03
2014-11-07,0.0,28.06,64.7,3.94,101.02
2014-11-08,0.0,28.4,60.8,1.74,101.03
2014-11-09,0.01,27.85,73.31,2.24,101.1
2014-11-10,0.09,28.06,73.75,2.26,101.03
2014-11-11,6.36,27.32,83.44,3.62,100.95
2014-11-12,12.21,26.79,82.4,2.4,100.85
2014-11-13,7.82,27.48,84.94,5.35,101.0
2014-11-14,6.23,27.73,83.5,4.37,101.11
2014-11-15,5.36,27.63,83.02,4.37,101.06
2014-11-16,9.22,27.49,84.24,4.7,100.99
2014-11-17,15.71,27.67,84.54,5.58,100.98
2014-11-18,26.4,27.83,83.51,3.93,101.08
2014-11-19,22.99,27.69,83.23,6.01,101.09
2014-11-20,45.7,27.67,85.18,5.96,100.97
2014-11-21,47.28,27.09,87.13,4.99,101.04
2014-11-22,37.93,26.61,83.45,2.57,101.06
2014-11-23,21.35,26.74,80.98,2.42,101.03
2014-11-24,7.73,27.61,79.63,5.02,100.95
2014-11-25,57.76,26.88,86.27,7.06,100.85
2014-11-26,44.91,27.36,86.89,6.6,100.68
2014-11-27,40.21,26.47,88.75,4.19,100.74
2014-11-28,19.78,25.77,87.43,1.92,100.83
2014-11-29,12.8,26.22,88.72,3.0,100.78
2014-11-30,5.32,26.22,85.13,3.53,100.8
2014-12-01,6.96,27.17,87.65,3.54,100.84
2014-12-02,16.09,27.33,86.08,4.45,100.99
2014-12-03,8.89,27.42,80.93,5.32,101.05
2014-12-04,1.59,27.26,76.05,4.51,101.13
2014-12-05,5.6,26.65,82.71,4.27,101.15
2014-12-06,19.94,26.66,87.79,4.54,101.06
2014-12-07,11.93,26.48,88.03,3.67,101.05
2014-12-08,12.64,26.2,87.9,2.85,101.08
2014-12-09,12.17,26.26,90.45,3.67,101.15
2014-12-10,11.13,26.5,88.86,3.01,101.1
2014-12-11,3.09,26.66,85.19,3.24,101.11
2014-12-12,5.96,26.53,86.7,3.39,101.12
2014-12-13,13.25,27.06,83.35,4.64,101.16
2014-12-14,1.83,27.05,82.92,4.05,101.15
2014-12-15,3.75,27.45,84.95,3.66,101.07
2014-12-16,12.07,27.32,85.63,4.85,101.06
2014-12-17,89.05,27.44,86.29,5.56,101.05
2014-12-18,36.44,27.49,84.39,6.39,101.08
2014-12-19,34.78,27.02,87.16,6.43,101.18
2014-12-20,56.87,26.44,89.88,7.43,101.07
2014-12-21,137.12,26.51,90.65,4.91,100.93
2014-12-22,129.79,26.57,88.74,5.04,100.91
2014-12-23,37.23,26.58,87.9,5.41,101.0
2014-12-24,52.59,27.03,86.78,5.95,101.11
2014-12-25,46.87,26.8,85.76,6.71,101.06
2014-12-26,96.33,26.12,87.96,7.22,100.89
2014-12-27,62.6,26.06,89.3,5.56,100.86
2014-12-28,26.1,26.17,91.24,6.18,100.78
2014-12-29,20.1,26.34,88.58,5.88,100.64
2014-12-30,4.88,26.44,87.15,6.37,100.65
2014-12-31,0.77,26.17,84.05,2.49,100.78
2015-01-01,2.43,26.64,83.89,2.74,100.94
2015-01-02,2.39,26.41,85.89,2.72,101.15
2015-01-03,0.23,26.74,81.85,2.49,101.23
2015-01-04,0.42,26.77,81.33,3.44,101.19
2015-01-05,2.37,26.75,83.57,4.6,101.13
2015-01-06,2.22,26.55,83.32,5.57,101.16
2015-01-07,0.04,26.39,77.03,4.19,101.19
2015-01-08,0.01,25.99,80.41,3.56,101.24
2015-01-09,0.01,26.07,78.49,4.23,101.33
2015-01-10,0.0,26.24,73.07,5.83,101.32
2015-01-11,0.01,26.06,72.3,5.44,101.3
2015-01-12,0.0,26.4,65.83,4.85,101.24
2015-01-13,0.01,26.46,69.72,4.73,101.17
2015-01-14,0.02,26.31,75.26,4.29,101.17
2015-01-15,0.1,25.74,81.06,3.8,101.2
2015-01-16,0.07,25.99,80.72,3.49,101.22
2015-01-17,0.05,26.03,82.78,4.34,101.26
2015-01-18,0.06,25.97,83.22,5.68,101.3
2015-01-19,0.11,26.15,79.52,4.92,101.25
2015-01-20,0.04,25.94,81.3,4.44,101.42
2015-01-21,0.06,25.77,82.83,4.89,101.53
2015-01-22,0.06,25.77,83.01,3.49,101.48
2015-01-23,1.0,26.33,84.04,4.37,101.28
2015-01-24,0.7,26.31,83.21,5.22,101.28
2015-01-25,0.33,26.63,77.82,5.61,101.38
2015-01-26,0.82,26.64,75.79,5.25,101.29
2015-01-27,0.14,26.77,74.91,4.78,101.16
2015-01-28,2.47,26.61,82.13,4.82,101.04
2015-01-29,1.26,27.11,78.9,5.41,101.13
2015-01-30,0.05,26.79,74.92,4.61,101.33
2015-01-31,0.27,26.55,77.17,5.04,101.34
2015-02-01,1.47,26.73,81.36,5.48,101.28
2015-02-02,3.16,26.73,80.91,6.87,101.32
2015-02-03,40.87,26.7,86.06,6.58,101.41
2015-02-04,10.73,27.06,81.17,6.07,101.4
2015-02-05,8.97,27.04,81.43,5.22,101.27
2015-02-06,6.15,27.18,76.66,5.34,101.26
2015-02-07,1.22,27.06,77.63,5.0,101.24
2015-02-08,6.52,26.7,82.06,5.39,101.18
2015-02-09,21.18,27.15,82.18,6.44,101.16
2015-02-10,10.28,27.16,82.3,5.55,101.21
2015-02-11,5.73,26.44,84.12,4.95,101.19
2015-02-12,6.34,26.54,84.32,4.19,101.14
2015-02-13,7.87,26.6,83.98,3.94,101.18
2015-02-14,0.99,26.5,83.43,4.22,101.12
2015-02-15,0.01,26.41,72.69,4.16,101.14
2015-02-16,0.06,26.75,67.83,4.85,101.26
2015-02-17,0.2,26.82,64.45,4.21,101.23
2015-02-18,0.1,26.67,63.4,3.14,101.22
2015-02-19,0.01,27.04,64.72,3.17,101.17
2015-02-20,0.39,26.87,74.9,4.65,101.14
2015-02-21,1.59,26.81,80.19,5.94,101.12
2015-02-22,7.34,27.14,78.77,6.04,101.15
2015-02-23,5.04,27.36,80.89,5.62,101.17
2015-02-24,6.2,26.74,84.0,4.7,101.12
2015-02-25,3.53,26.56,82.75,3.53,101.05
2015-02-26,2.06,27.05,82.63,3.78,100.94
2015-02-27,3.1,27.13,81.68,3.14,100.99
2015-02-28,3.21,27.24,82.51,4.14,101.04
2015-03-01,3.12,27.24,82.59,4.78,101.07
2015-03-02,0.42,27.27,79.14,3.59,101.16
2015-03-03,0.41,27.59,77.38,2.59,101.11
2015-03-04,1.93,28.09,78.03,3.25,101.11
2015-03-05,1.06,27.54,82.48,3.41,101.17
2015-03-06,0.38,28.08,76.3,3.98,101.23
2015-03-07,0.03,27.44,78.81,3.87,101.21
2015-03-08,0.03,27.6,76.21,4.01,101.29
2015-03-09,0.07,27.66,77.03,4.49,101.34
2015-03-10,0.07,26.96,75.3,3.46,101.31
2015-03-11,0.15,27.7,74.6,3.98,101.26
2015-03-12,8.78,28.04,81.62,5.53,101.2
2015-03-13,9.79,28.23,78.79,5.16,101.2
2015-03-14,7.98,27.94,80.86,4.5,101.32
2015-03-15,5.07,27.72,80.72,3.94,101.33
2015-03-16,3.63,27.72,80.48,4.23,101.31
2015-03-17,0.07,27.65,76.38,3.68,101.21
2015-03-18,0.0,27.22,71.73,2.03,101.09
2015-03-19,0.0,27.1,71.8,1.95,101.14
2015-03-20,0.01,27.3,73.29,2.68,101.22
2015-03-21,0.09,27.54,77.95,3.38,101.29
2015-03-22,0.53,27.52,79.52,2.83,101.2
2015-03-23,0.16,27.41,75.83,2.15,101.09
2015-03-24,0.0,27.49,77.83,3.2,101.04
2015-03-25,0.04,27.92,75.14,3.09,101.12
2015-03-26,8.99,28.44,79.88,4.2,101.17
2015-03-27,14.75,28.38,81.57,4.65,101.17
2015-03-28,10.11,27.97,83.44,3.77,101.1
2015-03-29,4.92,28.23,83.09,3.96,101.0
2015-03-30,2.45,28.48,81.01,3.59,100.98
2015-03-31,4.56,28.17,82.9,3.38,101.02
2015-04-01,11.83,28.46,82.41,4.1,101.02
2015-04-02,13.55,28.27,78.68,2.29,100.95
2015-04-03,8.56,28.9,76.78,2.15,100.79
2015-04-04,7.84,28.59,79.81,2.03,100.65
2015-04-05,6.43,28.51,83.98,3.53,100.72
2015-04-06,4.72,28.67,81.19,3.97,100.81
2015-04-07,7.21,28.53,80.43,2.94,100.86
2015-04-08,11.0,28.03,80.66,3.1,101.0
2015-04-09,1.18,28.65,76.72,2.96,101.02
2015-04-10,1.68,28.8,77.71,2.95,101.06
2015-04-11,1.93,28.7,76.71,2.57,101.12
2015-04-12,0.82,28.6,77.74,2.59,101.24
2015-04-13,7.62,28.33,77.71,2.51,101.23
2015-04-14,13.28,28.17,79.47,2.5,101.05
2015-04-15,22.38,28.12,81.31,2.96,101.04
2015-04-16,18.01,28.25,79.32,2.04,101.14
2015-04-17,5.77,28.39,81.4,2.98,101.02
2015-04-18,2.38,28.79,75.94,1.93,100.85
2015-04-19,0.27,29.11,73.97,2.05,100.85
2015-04-20,14.68,28.39,77.71,2.72,101.0
2015-04-21,15.47,28.49,82.82,5.28,100.97
2015-04-22,4.72,29.0,77.16,3.42,100.98
2015-04-23,4.36,28.88,79.98,2.62,101.01
2015-04-24,5.24,28.7,83.83,3.12,101.03
2015-04-25,4.85,28.56,79.96,2.32,100.97
2015-04-26,6.35,28.72,81.65,3.87,100.97
2015-04-27,8.15,28.62,82.14,3.66,101.04
2015-04-28,2.11,28.7,78.96,2.11,101.03
2015-04-29,5.06,28.94,78.92,2.7,101.0
2015-04-30,12.8,28.89,79.18,2.84,101.04
2015-05-01,7.01,28.58,81.46,3.75,101.03
2015-05-02,5.14,28.93,80.84,2.99,100.94
2015-05-03,4.82,28.76,81.81,2.23,100.92
2015-05-04,2.2,28.62,81.65,2.34,100.94
2015-05-05,0.77,28.74,77.63,1.36,100.87
2015-05-06,5.29,29.07,76.4,2.11,100.82
2015-05-07,11.32,29.03,76.87,2.34,100.87
2015-05-08,8.2,29.1,76.53,2.05,100.79
2015-05-09,35.54,28.78,81.48,2.64,100.72
2015-05-10,12.31,29.16,75.28,2.46,100.72
2015-05-11,12.06,28.07,81.0,2.42,100.83
2015-05-12,90.07,28.55,85.58,5.88,100.76
2015-05-13,10.32,28.61,78.49,3.35,100.75
2015-05-14,11.02,29.74,75.31,2.54,100.77
2015-05-15,9.8,29.71,80.61,3.55,100.83
2015-05-16,14.36,29.54,81.57,4.1,100.79
2015-05-17,8.47,30.02,78.37,4.8,100.74
2015-05-18,4.4,30.01,77.99,4.26,100.76
2015-05-19,5.84,29.8,79.27,4.4,100.86
2015-05-20,4.67,29.77,79.55,5.14,100.91
2015-05-21,0.64,29.82,79.07,5.51,100.93
2015-05-22,0.05,29.68,79.99,5.41,100.93
2015-05-23,0.05,29.31,80.9,5.7,100.9
2015-05-24,0.12,29.48,80.65,5.51,100.96
2015-05-25,0.22,29.73,78.81,3.94,100.9
2015-05-26,0.41,29.43,81.78,5.61,100.91
2015-05-27,0.42,29.5,79.49,5.72,100.82
2015-05-28,0.23,29.68,76.41,3.76,100.69
2015-05-29,0.36,29.71,79.85,4.08,100.73
2015-05-30,0.51,29.18,80.77,3.99,100.83
2015-05-31,1.07,29.33,77.8,3.96,100.75
2015-06-01,1.4,29.05,82.18,4.85,100.69
2015-06-02,1.06,29.11,81.59,5.11,100.71
2015-06-03,1.16,29.61,79.0,3.51,100.64
2015-06-04,3.4,28.99,81.24,3.41,100.69
2015-06-05,6.23,28.48,85.32,3.47,100.8
2015-06-06,1.13,29.36,74.29,2.44,100.75
2015-06-07,1.21,29.71,74.08,3.01,100.73
2015-06-08,0.78,29.54,75.09,4.08,100.85
2015-06-09,1.47,29.32,76.33,4.19,100.86
2015-06-10,0.45,29.77,74.78,3.37,100.76
2015-06-11,1.73,29.63,79.55,4.21,100.73
2015-06-12,1.68,29.06,80.44,5.83,100.78
2015-06-13,0.37,29.62,75.94,4.41,100.75
2015-06-14,0.65,29.54,79.79,5.06,100.67
2015-06-15,5.14,29.3,80.91,6.44,100.67
2015-06-16,1.02,29.43,77.61,7.44,100.68
2015-06-17,0.16,29.2,76.51,6.44,100.62
2015-06-18,0.94,28.99,83.59,7.33,100.55
2015-06-19,0.28,29.01,84.13,7.68,100.65
2015-06-20,0.24,29.28,82.63,6.16,100.69
2015-06-21,0.23,29.44,80.06,5.25,100.75
2015-06-22,0.13,29.33,78.08,5.01,100.81
2015-06-23,0.16,29.45,78.77,4.03,100.85
2015-06-24,0.12,29.23,80.58,4.35,100.95
2015-06-25,0.57,29.4,78.48,5.13,100.9
2015-06-26,0.82,29.3,79.77,7.41,100.83
2015-06-27,2.02,29.16,75.36,7.99,100.88
2015-06-28,1.47,29.02,77.21,6.25,101.01
2015-06-29,0.78,29.06,76.27,6.26,101.07
2015-06-30,0.46,29.08,76.95,4.39,101.03
2015-07-01,0.86,29.21,76.55,3.07,101.05
2015-07-02,0.66,29.37,77.87,3.67,101.06
2015-07-03,0.75,29.33,79.75,5.01,101.03
2015-07-04,0.42,29.4,79.08,6.44,100.98
2015-07-05,0.08,29.26,80.63,7.01,100.8
2015-07-06,0.05,29.06,80.75,7.7,100.72
2015-07-07,0.0,29.17,79.42,7.24,100.66
2015-07-08,0.0,29.25,77.03,6.31,100.79
2015-07-09,0.0,29.42,74.8,6.55,100.86
2015-07-10,0.22,29.31,77.59,7.27,100.74
2015-07-11,0.25,29.01,80.09,7.07,100.75
2015-07-12,0.0,29.45,77.57,6.43,100.67
2015-07-13,0.05,29.53,77.73,6.04,100.61
2015-07-14,0.46,29.62,77.57,6.5,100.55
2015-07-15,0.65,29.14,76.41,7.34,100.51
2015-07-16,0.15,29.33,74.81,7.67,100.51
2015-07-17,0.02,29.2,74.66,8.65,100.58
2015-07-18,0.03,29.57,71.9,8.32,100.67
2015-07-19,0.02,29.85,73.87,7.53,100.65
2015-07-20,0.04,29.32,74.35,6.83,100.63
2015-07-21,0.78,29.46,75.85,5.56,100.68
2015-07-22,2.4,28.89,75.29,5.35,100.84
2015-07-23,0.34,28.5,75.37,4.76,100.96
2015-07-24,0.04,29.47,73.51,5.01,100.99
2015-07-25,0.42,29.37,73.41,4.42,100.97
2015-07-26,1.34,29.09,75.0,4.99,101.0
2015-07-27,0.88,29.57,72.21,3.4,100.97
2015-07-28,1.08,29.47,72.89,3.21,101.01
2015-07-29,1.61,29.71,73.99,4.0,100.97
2015-07-30,0.43,29.32,73.52,4.16,101.01
2015-07-31,0.34,29.58,71.98,4.19,100.91
2015-08-01,0.1,29.62,73.26,3.68,100.96
2015-08-02,0.49,29.69,73.86,4.43,100.96
2015-08-03,1.44,29.52,74.57,5.46,100.95
2015-08-04,0.38,29.64,73.88,6.24,100.92
2015-08-05,0.13,29.51,70.99,7.22,100.91
2015-08-06,0.06,29.55,71.63,6.82,100.76
2015-08-07,0.11,29.81,73.95,6.36,100.72
2015-08-08,0.04,29.79,75.19,5.46,100.71
2015-08-09,0.17,29.44,76.21,7.4,100.55
2015-08-10,0.1,29.41,74.51,7.57,100.53
2015-08-11,0.14,29.28,75.18,7.14,100.71
2015-08-12,0.03,29.56,74.78,6.84,100.81
2015-08-13,0.14,29.53,76.35,4.7,100.72
2015-08-14,3.51,29.41,79.01,4.06,100.69
2015-08-15,16.59,29.01,78.01,3.63,100.77
2015-08-16,13.43,28.65,75.24,2.01,100.88
2015-08-17,7.41,28.81,78.41,4.46,100.79
2015-08-18,4.39,28.71,81.23,5.56,100.84
2015-08-19,1.29,28.89,78.16,4.17,101.0
2015-08-20,0.19,29.47,73.39,3.12,101.05
2015-08-21,0.26,29.57,71.78,3.45,100.99
2015-08-22,0.3,29.49,74.31,4.81,100.91
2015-08-23,0.15,29.35,76.92,5.16,100.91
2015-08-24,0.27,29.48,74.18,5.81,100.93
2015-08-25,0.28,29.44,74.56,5.8,100.84
2015-08-26,0.63,29.56,72.94,4.92,100.76
2015-08-27,0.14,29.77,73.74,5.54,100.78
2015-08-28,0.12,29.57,74.98,4.95,100.87
2015-08-29,0.83,29.73,74.01,4.26,100.85
2015-08-30,1.85,29.66,74.8,3.32,100.88
2015-08-31,2.24,29.14,78.06,4.41,100.93
2015-09-01,1.74,29.27,77.95,4.11,100.82
2015-09-02,5.28,28.85,80.94,4.18,100.76
2015-09-03,9.3,28.71,82.73,4.68,100.85
2015-09-04,6.32,28.38,81.25,4.73,101.11
2015-09-05,17.78,28.41,79.99,5.35,101.23
2015-09-06,13.76,28.23,77.86,4.91,101.21
2015-09-07,11.97,28.3,75.22,4.26,101.26
2015-09-08,0.26,29.04,65.47,3.52,101.11
2015-09-09,0.45,29.42,72.3,3.45,101.04
2015-09-10,1.72,29.11,74.32,3.56,101.05
2015-09-11,1.36,28.7,77.29,4.55,101.05
2015-09-12,2.17,29.02,77.96,3.92,100.96
2015-09-13,1.92,29.06,77.64,4.63,101.01
2015-09-14,1.66,29.32,77.22,5.96,100.96
2015-09-15,0.47,29.43,77.14,5.97,100.86
2015-09-16,0.32,29.53,77.11,7.5,100.65
2015-09-17,0.58,29.64,75.52,6.93,100.61
2015-09-18,0.3,29.21,74.79,5.42,100.71
2015-09-19,1.02,27.92,80.78,5.38,100.82
2015-09-20,0.85,28.94,79.32,4.36,100.78
2015-09-21,0.19,29.15,75.97,2.62,100.8
2015-09-22,0.09,28.95,75.37,3.72,100.82
2015-09-23,7.46,28.54,80.23,2.52,100.94
2015-09-24,5.24,28.27,71.77,2.79,101.0
2015-09-25,6.72,28.98,76.55,4.61,100.85
2015-09-26,23.6,28.89,76.84,2.71,100.82
2015-09-27,6.26,27.0,84.82,2.58,100.85
2015-09-28,15.12,27.9,81.89,3.32,100.77
2015-09-29,39.81,26.7,87.49,2.76,100.78
2015-09-30,8.62,27.5,81.75,3.97,100.96
2015-10-01,6.86,28.55,78.39,3.73,101.08
2015-10-02,6.41,28.64,80.03,3.04,101.17
2015-10-03,5.65,28.89,78.53,3.37,101.16
2015-10-04,1.05,29.13,75.27,3.76,101.11
2015-10-05,1.85,28.53,81.4,5.03,101.01
2015-10-06,5.0,28.68,79.43,4.07,100.97
2015-10-07,6.96,28.87,80.12,3.28,100.98
2015-10-08,1.52,29.09,76.51,2.97,101.05
2015-10-09,0.49,28.95,75.01,4.09,101.07
2015-10-10,1.45,29.16,73.81,2.63,101.05
2015-10-11,1.93,28.91,77.16,2.55,101.12
2015-10-12,5.28,28.39,77.8,2.45,101.16
2015-10-13,9.71,28.13,80.89,2.55,101.13
2015-10-14,13.52,27.77,83.99,3.08,101.16
2015-10-15,5.86,27.6,80.05,2.6,101.13
2015-10-16,8.76,27.76,80.76,2.3,101.1
2015-10-17,15.42,28.12,79.07,2.3,101.11
2015-10-18,16.89,28.64,79.13,3.04,101.16
2015-10-19,11.57,28.41,81.61,3.59,101.13
2015-10-20,4.59,28.21,78.43,2.45,101.0
2015-10-21,3.12,28.46,76.27,2.36,100.95
2015-10-22,17.29,28.19,82.07,2.54,100.99
2015-10-23,46.11,28.32,81.63,2.15,100.93
2015-10-24,9.93,28.15,84.09,3.5,100.9
2015-10-25,30.29,28.72,79.38,7.01,100.9
2015-10-26,33.86,27.04,85.1,6.92,100.9
2015-10-27,51.65,27.2,81.68,3.31,101.05
2015-10-28,12.22,27.43,82.53,5.32,101.04
2015-10-29,20.61,27.15,84.88,4.08,100.97
2015-10-30,35.84,28.03,83.52,7.25,100.92
2015-10-31,34.81,27.68,85.13,4.77,101.04
2015-11-01,7.9,27.25,82.84,3.5,101.15
2015-11-02,26.79,27.08,84.63,2.87,101.19
2015-11-03,15.18,27.24,83.39,3.38,101.17
2015-11-04,17.15,27.82,81.31,2.46,101.08
2015-11-05,17.97,27.58,78.86,1.92,101.05
2015-11-06,24.28,27.11,81.58,2.85,100.96
2015-11-07,30.58,26.73,85.64,2.58,100.94
2015-11-08,6.12,27.17,81.68,2.62,100.98
2015-11-09,7.76,28.04,81.94,4.82,100.86
2015-11-10,8.66,28.24,80.62,3.27,100.87
2015-11-11,6.43,28.17,78.57,2.26,100.96
2015-11-12,11.76,27.9,81.49,3.27,101.06
2015-11-13,36.74,27.17,87.21,3.43,101.03
2015-11-14,171.95,27.47,86.02,6.68,100.73
2015-11-15,34.57,27.49,87.29,8.45,100.55
2015-11-16,6.75,27.73,80.29,2.68,100.72
2015-11-17,3.69,27.8,81.4,2.19,100.81
2015-11-18,3.41,27.96,83.11,1.69,100.88
2015-11-19,6.57,28.22,82.04,3.67,100.96
2015-11-20,18.42,27.81,84.03,3.51,100.96
2015-11-21,14.32,27.05,84.7,3.57,100.92
2015-11-22,8.97,27.64,87.5,4.75,100.88
2015-11-23,5.27,27.94,84.66,3.25,100.99
2015-11-24,7.92,27.53,86.81,3.83,101.0
2015-11-25,7.16,27.93,82.33,4.68,101.01
2015-11-26,4.96,27.56,80.73,3.32,101.04
2015-11-27,9.9,26.87,84.09,3.02,100.94
2015-11-28,10.32,26.82,85.55,3.47,101.05
2015-11-29,13.47,27.32,87.51,7.72,101.02
2015-11-30,8.33,27.22,84.07,3.27,101.03
2015-12-01,18.76,27.01,88.58,4.95,100.99
2015-12-02,9.39,27.35,86.18,3.69,100.99
2015-12-03,9.33,27.15,85.78,3.68,100.98
2015-12-04,8.99,27.72,85.49,3.92,100.87
2015-12-05,4.49,27.41,85.8,4.32,100.91
2015-12-06,4.85,27.28,88.52,4.49,100.98
2015-12-07,15.01,27.23,89.11,4.6,101.01
2015-12-08,14.96,27.31,89.64,4.49,101.05
2015-12-09,10.06,27.74,87.21,5.31,101.11
2015-12-10,14.48,27.34,88.04,4.21,101.13
2015-12-11,12.34,26.59,89.84,3.18,101.07
2015-12-12,11.02,26.91,88.62,3.59,101.01
2015-12-13,8.06,27.17,86.8,2.25,101.07
2015-12-14,16.68,27.78,83.9,3.63,101.08
2015-12-15,2.52,27.91,80.04,4.36,101.14
2015-12-16,0.39,27.75,74.86,3.66,101.2
