date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2014-08-16,1.03,27.07,82.6,3.41,101.14
2014-08-17,1.2,27.1,83.48,3.87,101.11
2014-08-18,7.99,27.23,81.7,6.36,101.12
2014-08-19,13.6,26.61,86.1,5.48,101.1
2014-08-20,44.54,26.53,86.36,6.24,100.99
2014-08-21,13.52,27.17,85.72,7.31,100.77
2014-08-22,6.96,26.91,84.24,8.27,100.73
2014-08-23,9.42,27.16,81.58,7.26,100.87
2014-08-24,3.82,27.58,77.63,4.02,100.94
2014-08-25,0.72,27.58,75.74,2.7,101.06
2014-08-26,0.63,27.3,80.01,3.46,101.11
2014-08-27,1.84,27.32,83.3,4.82,101.02
2014-08-28,1.45,27.93,80.01,5.79,100.94
2014-08-29,5.57,28.11,79.73,5.26,100.89
2014-08-30,7.22,27.59,83.31,5.22,100.93
2014-08-31,4.93,27.72,82.97,6.26,100.86
2014-09-01,12.86,27.46,85.15,5.96,100.8
2014-09-02,9.81,27.1,87.48,4.63,100.91
2014-09-03,8.93,26.68,83.69,3.58,101.12
2014-09-04,1.71,27.14,81.41,3.28,101.1
2014-09-05,8.51,27.09,82.16,4.4,101.13
2014-09-06,3.82,26.71,87.89,4.17,101.11
2014-09-07,14.25,27.46,81.28,5.16,101.14
2014-09-08,2.95,26.94,85.59,5.38,101.22
2014-09-09,1.78,27.34,81.44,4.92,101.2
2014-09-10,1.29,26.59,89.21,4.99,101.13
2014-09-11,0.98,26.73,87.33,4.54,101.15
2014-09-12,1.85,26.63,88.89,4.14,101.23
2014-09-13,1.5,26.95,87.54,5.22,101.18
2014-09-14,1.96,27.21,86.37,5.27,101.11
2014-09-15,1.25,27.28,86.38,5.09,101.01
2014-09-16,0.95,27.47,84.03,5.2,100.95
2014-09-17,1.11,28.19,78.62,5.68,100.92
2014-09-18,1.51,27.73,82.58,5.25,101.0
2014-09-19,0.63,27.72,81.37,5.38,101.06
2014-09-20,0.44,27.2,84.37,4.77,101.0
2014-09-21,0.35,27.4,84.1,4.7,100.99
2014-09-22,1.03,27.69,83.33,5.49,101.04
2014-09-23,2.91,27.91,81.68,5.95,100.98
2014-09-24,8.09,27.91,81.32,5.38,100.95
2014-09-25,22.1,27.83,82.95,3.75,100.97
2014-09-26,11.73,26.6,84.85,2.92,101.1
2014-09-27,2.41,27.54,76.55,2.57,101.05
2014-09-28,2.01,27.53,77.21,1.3,101.01
2014-09-29,5.16,27.85,82.16,3.23,100.98
2014-09-30,12.81,27.32,85.96,4.3,101.02
2014-10-01,3.67,27.48,81.74,2.67,101.02
2014-10-02,2.58,27.8,81.15,2.74,101.08
2014-10-03,6.32,27.2,84.8,3.83,101.11
2014-10-04,3.99,27.73,77.04,2.92,101.16
2014-10-05,2.69,27.76,78.54,2.11,101.19
2014-10-06,3.9,27.87,80.81,3.33,101.18
2014-10-07,7.44,27.81,82.08,4.21,101.05
2014-10-08,18.48,27.06,87.18,4.21,101.03
2014-10-09,5.02,27.72,83.53,4.16,100.99
2014-10-10,0.01,27.99,78.91,4.08,100.98
2014-10-11,0.8,28.22,78.32,4.02,100.93
2014-10-12,2.21,28.24,80.0,5.37,100.89
2014-10-13,2.44,28.4,79.85,5.03,100.87
2014-10-14,1.5,28.32,79.37,2.54,100.92
2014-10-15,6.16,28.13,74.61,0.82,101.05
2014-10-16,8.21,28.05,74.18,1.58,101.05
2014-10-17,7.83,27.62,74.6,0.8,101.1
2014-10-18,8.34,26.89,75.88,2.15,101.07
2014-10-19,1.23,27.05,76.16,1.41,100.97
2014-10-20,7.43,27.42,76.19,1.15,100.94
2014-10-21,23.09,27.97,79.84,3.53,101.04
2014-10-22,8.95,27.13,84.57,3.85,101.19
2014-10-23,7.5,27.29,81.87,3.04,101.13
2014-10-24,6.64,27.13,83.08,3.7,101.06
2014-10-25,3.17,26.82,81.98,2.18,101.12
2014-10-26,1.52,27.89,70.43,2.78,101.19
2014-10-27,1.52,28.0,75.73,1.62,101.2
2014-10-28,3.81,28.14,72.75,1.73,101.12
2014-10-29,10.8,27.37,79.99,2.37,101.13
2014-10-30,13.42,27.14,81.28,5.67,101.08
2014-10-31,6.39,27.37,77.14,4.33,101.06
2014-11-01,5.31,27.54,81.26,3.72,101.08
2014-11-02,5.86,27.16,82.91,2.9,101.13
2014-11-03,3.39,27.48,79.72,2.94,101.17
2014-11-04,1.04,27.82,80.68,4.16,101.21
2014-11-05,2.17,27.66,82.49,3.63,101.28
2014-11-06,0.88,27.98,78.51,3.75,101.18
2014-11-07,0.01,28.22,74.23,2.25,101.1
2014-11-08,0.43,27.94,73.28,2.14,101.15
2014-11-09,0.22,27.84,76.82,2.71,101.18
2014-11-10,0.33,27.8,79.06,3.56,101.12
2014-11-11,0.77,27.33,80.68,2.9,101.01
2014-11-12,1.25,27.61,79.85,2.52,100.93
2014-11-13,5.39,28.28,76.53,1.62,100.92
2014-11-14,7.32,27.67,80.99,2.73,101.09
2014-11-15,7.31,27.61,81.49,2.99,101.08
2014-11-16,4.04,27.23,83.08,2.28,101.02
2014-11-17,4.34,27.98,79.6,3.38,101.01
2014-11-18,2.49,28.52,76.17,3.45,101.07
2014-11-19,3.27,28.62,77.32,5.27,101.08
2014-11-20,3.94,28.86,76.26,4.61,101.03
2014-11-21,24.55,26.72,84.67,2.33,101.09
2014-11-22,17.74,26.57,82.19,2.99,101.1
2014-11-23,18.69,26.73,85.25,5.77,101.06
2014-11-24,19.22,26.83,78.28,2.72,101.04
2014-11-25,2.28,26.93,77.7,1.32,101.01
2014-11-26,0.37,27.15,75.89,1.09,100.84
2014-11-27,3.42,27.06,74.58,0.72,100.9
2014-11-28,5.38,26.86,74.2,1.12,101.02
2014-11-29,8.27,27.23,75.37,1.28,101.06
2014-11-30,0.92,27.58,76.59,3.14,100.94
2014-12-01,3.07,26.48,79.15,2.58,100.99
2014-12-02,4.06,27.36,76.86,1.23,101.06
2014-12-03,2.68,27.37,78.47,0.94,101.14
2014-12-04,0.47,28.03,74.29,1.72,101.16
2014-12-05,0.4,27.66,71.64,1.78,101.17
2014-12-06,0.07,28.13,69.91,3.31,101.12
2014-12-07,0.16,28.11,71.04,2.86,101.07
2014-12-08,0.0,28.04,69.7,1.79,101.13
2014-12-09,0.77,28.07,73.79,2.06,101.18
2014-12-10,3.43,26.88,82.87,1.93,101.15
2014-12-11,12.63,26.25,85.26,2.75,101.12
2014-12-12,6.57,26.9,81.86,4.06,101.15
2014-12-13,3.62,26.76,85.79,3.88,101.18
2014-12-14,5.29,27.03,83.24,2.37,101.18
2014-12-15,3.07,27.22,80.93,2.29,101.17
2014-12-16,1.09,28.11,73.13,1.58,101.11
2014-12-17,2.66,28.25,74.31,2.49,101.05
2014-12-18,9.16,27.61,82.61,5.07,101.1
2014-12-19,13.76,27.23,83.4,5.77,101.21
2014-12-20,3.46,27.5,81.03,6.38,101.17
2014-12-21,1.89,27.88,76.78,3.12,101.06
2014-12-22,1.53,27.88,73.35,1.4,101.01
2014-12-23,2.48,27.75,74.83,0.99,101.08
2014-12-24,4.01,27.73,73.78,0.99,101.2
2014-12-25,7.3,27.33,79.54,2.96,101.25
2014-12-26,0.5,27.37,79.04,2.53,101.08
2014-12-27,0.37,27.29,78.15,1.56,101.03
2014-12-28,0.01,27.68,73.46,1.95,101.07
2014-12-29,0.51,27.96,72.56,2.77,100.98
2014-12-30,0.47,27.61,78.07,4.29,100.87
2014-12-31,0.25,27.63,74.41,4.01,100.86
2015-01-01,0.02,27.68,67.06,3.69,100.98
2015-01-02,0.01,27.23,66.08,2.25,101.18
2015-01-03,0.0,27.22,65.89,2.0,101.27
2015-01-04,0.0,27.27,72.54,3.04,101.23
2015-01-05,0.07,27.15,74.74,2.39,101.18
2015-01-06,0.05,27.57,71.37,1.98,101.24
2015-01-07,0.01,27.2,77.19,2.78,101.25
2015-01-08,0.0,27.58,72.23,2.38,101.26
2015-01-09,0.03,27.38,70.21,2.03,101.33
2015-01-10,0.08,27.3,72.52,2.09,101.28
2015-01-11,0.15,27.56,73.05,2.73,101.26
2015-01-12,0.02,27.35,70.43,2.6,101.25
2015-01-13,0.02,26.94,71.76,2.38,101.2
2015-01-14,0.02,26.08,74.05,1.65,101.2
2015-01-15,0.06,26.89,70.32,2.23,101.19
2015-01-16,0.02,27.31,72.45,3.08,101.19
2015-01-17,0.01,27.56,71.45,2.81,101.26
2015-01-18,0.0,27.72,71.94,2.81,101.25
2015-01-19,0.08,27.06,78.39,2.54,101.24
2015-01-20,0.05,27.42,77.17,2.85,101.36
2015-01-21,0.12,27.27,75.0,2.98,101.52
2015-01-22,0.08,26.98,75.76,2.6,101.5
2015-01-23,0.06,26.93,76.38,2.78,101.29
2015-01-24,0.02,26.95,73.85,2.24,101.27
2015-01-25,0.05,27.05,76.03,2.61,101.35
2015-01-26,0.08,26.72,77.66,2.24,101.24
2015-01-27,0.67,26.6,77.64,3.03,101.16
2015-01-28,0.08,26.91,75.22,2.67,101.06
2015-01-29,0.25,27.02,76.62,2.26,101.16
2015-01-30,0.25,27.34,78.81,2.33,101.28
2015-01-31,1.09,27.19,79.54,2.38,101.28
2015-02-01,0.78,27.3,74.58,1.52,101.27
2015-02-02,0.18,27.41,75.18,3.38,101.28
2015-02-03,0.06,27.74,72.48,4.65,101.4
2015-02-04,0.08,27.86,71.43,3.72,101.37
2015-02-05,0.45,27.83,73.83,3.63,101.28
2015-02-06,1.22,27.56,75.35,2.11,101.27
2015-02-07,0.18,27.1,78.18,1.74,101.28
2015-02-08,0.13,26.94,80.34,2.93,101.21
2015-02-09,0.06,26.98,79.99,2.62,101.17
2015-02-10,0.01,26.9,79.96,2.86,101.22
2015-02-11,0.19,27.33,78.33,2.97,101.18
2015-02-12,0.04,27.31,77.73,2.54,101.17
2015-02-13,0.18,27.42,77.81,1.71,101.2
2015-02-14,0.03,27.62,77.72,2.93,101.11
2015-02-15,0.03,27.18,76.32,2.44,101.15
2015-02-16,0.1,27.3,73.91,2.09,101.25
2015-02-17,0.14,27.13,75.48,1.74,101.26
2015-02-18,0.15,26.8,72.55,1.09,101.2
2015-02-19,0.08,26.85,75.02,1.64,101.18
2015-02-20,0.09,26.86,78.06,1.77,101.13
2015-02-21,0.01,27.07,77.1,2.42,101.13
2015-02-22,0.01,27.49,71.76,2.26,101.17
2015-02-23,0.01,27.82,68.01,2.45,101.23
2015-02-24,0.0,27.6,67.08,1.85,101.15
2015-02-25,0.0,27.95,66.07,1.82,101.03
2015-02-26,0.0,28.06,68.19,1.74,100.98
2015-02-27,0.18,27.85,71.21,1.02,101.01
2015-02-28,0.6,27.67,72.07,1.31,101.03
2015-03-01,0.25,27.95,73.6,2.49,101.05
2015-03-02,0.04,27.99,67.91,1.29,101.2
2015-03-03,0.07,28.37,69.36,2.44,101.18
2015-03-04,0.07,28.1,73.53,2.65,101.16
2015-03-05,0.38,28.09,76.65,2.9,101.14
2015-03-06,0.52,27.98,79.09,3.07,101.27
2015-03-07,0.65,28.16,79.08,3.12,101.18
2015-03-08,0.8,28.05,74.45,1.8,101.25
2015-03-09,0.3,27.74,75.44,1.88,101.35
2015-03-10,0.03,27.74,73.32,1.35,101.33
2015-03-11,0.04,27.87,75.05,1.87,101.24
2015-03-12,0.11,27.94,75.48,2.04,101.25
2015-03-13,0.31,28.14,74.05,2.16,101.22
2015-03-14,1.22,27.98,75.3,2.13,101.25
2015-03-15,5.32,28.22,81.05,4.93,101.24
2015-03-16,1.29,28.63,78.8,4.5,101.27
2015-03-17,6.2,28.01,79.54,2.34,101.22
2015-03-18,0.34,28.02,76.62,1.81,101.13
2015-03-19,0.01,27.93,75.43,1.36,101.11
2015-03-20,0.02,27.83,73.63,0.97,101.18
2015-03-21,0.05,27.87,76.72,2.17,101.27
2015-03-22,0.01,28.28,75.85,2.05,101.24
2015-03-23,0.01,28.25,75.58,1.78,101.13
2015-03-24,0.06,28.53,78.02,2.16,101.03
2015-03-25,0.01,28.63,74.16,1.52,101.07
2015-03-26,0.0,28.73,72.21,2.54,101.16
2015-03-27,0.03,28.22,76.43,1.68,101.22
2015-03-28,0.52,28.43,78.23,2.17,101.12
2015-03-29,1.75,28.51,77.27,1.64,101.03
2015-03-30,0.36,28.61,76.88,1.53,100.99
2015-03-31,0.21,28.8,74.07,1.26,101.03
2015-04-01,0.36,28.9,73.4,1.02,101.03
2015-04-02,0.38,28.88,74.73,1.5,100.99
2015-04-03,0.1,28.96,73.76,1.48,100.89
2015-04-04,0.96,29.46,75.63,2.65,100.68
2015-04-05,0.72,29.28,72.28,2.46,100.74
2015-04-06,3.63,28.89,75.96,2.03,100.82
2015-04-07,2.62,28.79,76.61,1.49,100.86
2015-04-08,3.0,28.52,77.36,2.52,101.0
2015-04-09,6.13,29.49,74.06,4.19,100.99
2015-04-10,2.41,29.16,78.32,2.82,101.06
2015-04-11,2.71,28.89,78.46,2.21,101.13
2015-04-12,1.74,28.82,73.15,1.1,101.25
2015-04-13,1.42,28.82,73.57,1.71,101.2
2015-04-14,1.61,28.53,73.33,1.57,101.05
2015-04-15,1.65,28.44,75.12,1.55,101.05
2015-04-16,6.88,28.57,77.29,2.43,101.21
2015-04-17,9.52,28.72,80.08,3.92,101.15
2015-04-18,4.03,28.74,78.48,3.01,100.93
2015-04-19,0.06,29.04,71.36,1.63,100.9
2015-04-20,0.0,29.24,71.54,2.02,101.0
2015-04-21,4.4,28.4,76.38,2.94,101.07
2015-04-22,9.3,28.53,74.82,2.59,101.04
2015-04-23,0.83,29.06,72.67,2.62,101.07
2015-04-24,3.3,29.38,76.48,2.96,101.07
2015-04-25,5.73,29.44,76.09,2.93,100.98
2015-04-26,1.72,28.92,73.36,1.39,100.96
2015-04-27,0.38,29.3,69.57,1.52,101.04
2015-04-28,0.23,29.37,68.47,1.08,101.06
2015-04-29,0.38,29.46,69.75,1.22,101.07
2015-04-30,1.06,29.64,72.44,2.48,101.13
2015-05-01,0.97,29.32,76.38,2.08,101.06
2015-05-02,1.46,29.09,81.03,2.72,101.04
2015-05-03,1.53,29.33,79.96,3.23,100.99
2015-05-04,1.73,29.24,78.23,3.19,100.96
2015-05-05,1.07,29.43,73.42,2.32,100.91
2015-05-06,2.65,29.55,73.76,2.45,100.84
2015-05-07,5.51,29.21,80.18,3.77,100.99
2015-05-08,9.22,29.42,79.04,3.16,100.94
2015-05-09,11.11,29.14,81.81,5.26,100.87
2015-05-10,5.4,29.66,75.76,3.5,100.83
2015-05-11,3.57,29.28,77.94,2.98,100.92
2015-05-12,1.43,28.85,75.03,2.68,100.95
2015-05-13,8.09,28.67,78.05,3.58,100.82
2015-05-14,4.8,29.34,77.56,4.48,100.81
2015-05-15,4.35,29.31,81.44,4.61,100.88
2015-05-16,8.87,29.71,82.04,5.35,100.78
2015-05-17,14.52,29.55,82.48,5.21,100.75
2015-05-18,19.96,29.4,81.59,4.45,100.83
2015-05-19,1.85,28.73,83.63,3.59,100.95
2015-05-20,2.4,28.71,82.77,3.71,101.05
2015-05-21,4.09,29.29,79.64,5.09,101.07
2015-05-22,0.95,28.8,83.31,4.78,101.08
2015-05-23,1.32,29.3,77.2,5.37,101.09
2015-05-24,2.52,29.12,78.54,3.96,101.1
2015-05-25,4.74,29.06,83.2,4.42,101.06
2015-05-26,3.75,29.37,78.54,5.18,101.11
2015-05-27,2.26,29.08,80.93,4.95,101.04
2015-05-28,5.3,30.01,70.91,4.39,100.89
2015-05-29,2.13,29.8,73.54,4.97,100.91
2015-05-30,1.84,28.92,80.11,3.4,100.93
2015-05-31,5.56,29.02,81.32,5.02,100.87
2015-06-01,8.26,28.59,84.23,4.38,100.82
2015-06-02,15.84,28.39,85.72,4.29,100.87
2015-06-03,6.81,28.31,83.13,4.04,100.75
2015-06-04,11.29,28.29,84.22,5.22,100.73
2015-06-05,5.85,28.48,82.06,5.31,100.82
2015-06-06,15.76,29.25,82.05,5.06,100.77
2015-06-07,32.32,29.19,84.68,6.05,100.78
2015-06-08,2.25,29.17,81.25,5.1,100.9
2015-06-09,9.16,28.95,77.05,5.12,100.95
2015-06-10,5.02,28.73,78.84,2.8,100.88
2015-06-11,23.73,28.24,83.37,4.39,100.93
2015-06-12,6.66,28.38,77.3,3.73,100.96
2015-06-13,8.83,28.88,77.77,5.0,100.9
2015-06-14,4.23,28.58,81.36,4.22,100.84
2015-06-15,10.32,28.75,82.1,4.91,100.87
2015-06-16,9.85,28.65,81.61,5.26,100.91
2015-06-17,1.96,29.32,69.78,7.3,100.78
2015-06-18,5.78,28.71,83.64,5.83,100.75
2015-06-19,10.23,29.05,83.46,6.54,100.82
2015-06-20,3.22,29.3,81.78,6.63,100.78
2015-06-21,1.57,29.4,79.29,7.41,100.84
2015-06-22,1.45,29.23,81.14,7.16,100.84
2015-06-23,0.3,29.24,77.05,6.16,100.93
2015-06-24,0.51,28.65,84.65,5.94,101.06
2015-06-25,5.7,28.7,84.38,6.14,101.04
2015-06-26,5.65,29.11,83.11,6.99,101.03
2015-06-27,3.6,29.12,78.19,7.49,101.08
2015-06-28,10.2,28.97,79.94,6.63,101.12
2015-06-29,10.01,28.55,84.57,5.62,101.25
2015-06-30,1.24,27.94,87.8,4.54,101.13
2015-07-01,0.82,27.63,89.06,4.06,101.17
2015-07-02,1.14,28.44,84.07,4.46,101.22
2015-07-03,1.43,28.73,81.63,4.5,101.22
2015-07-04,1.02,28.91,80.23,5.27,101.22
2015-07-05,0.43,28.9,78.63,5.7,101.12
2015-07-06,0.44,29.07,76.83,6.36,101.05
2015-07-07,0.22,28.79,77.13,5.53,100.97
2015-07-08,0.03,29.15,73.25,5.13,101.03
2015-07-09,0.76,28.83,77.99,4.88,101.1
2015-07-10,3.81,28.35,84.36,5.94,101.01
2015-07-11,4.99,28.34,86.05,5.64,100.97
2015-07-12,4.04,28.52,83.36,5.4,100.94
2015-07-13,3.82,28.31,83.98,5.61,100.96
2015-07-14,4.74,28.96,79.44,7.43,100.88
2015-07-15,21.97,28.84,80.34,7.8,100.79
2015-07-16,14.04,28.59,82.15,7.09,100.76
2015-07-17,2.78,28.45,82.03,6.81,100.81
2015-07-18,9.83,28.52,82.23,6.16,100.95
2015-07-19,7.95,28.32,78.5,5.65,100.95
2015-07-20,4.5,28.24,79.52,5.12,100.86
2015-07-21,13.31,27.97,84.78,5.59,100.87
2015-07-22,38.78,27.47,85.19,6.36,101.01
2015-07-23,14.25,27.48,84.2,5.94,101.07
2015-07-24,12.54,27.32,77.75,3.26,101.19
2015-07-25,1.79,27.91,77.63,4.9,101.12
2015-07-26,8.22,27.38,80.38,3.17,101.13
2015-07-27,8.76,27.79,80.9,3.56,101.11
2015-07-28,0.5,27.6,80.55,2.31,101.18
2015-07-29,0.08,27.66,77.97,2.09,101.15
2015-07-30,0.06,27.7,75.3,2.05,101.17
2015-07-31,0.0,27.61,77.02,2.29,101.13
2015-08-01,0.28,27.91,79.14,3.46,101.21
2015-08-02,0.94,28.1,79.95,3.49,101.23
2015-08-03,2.1,27.98,81.54,3.96,101.19
2015-08-04,1.99,27.87,83.44,4.97,101.16
2015-08-05,2.84,27.9,83.04,4.75,101.13
2015-08-06,2.75,27.87,85.15,4.74,101.02
2015-08-07,2.4,27.66,86.79,5.55,100.99
2015-08-08,1.87,28.5,83.26,6.18,101.0
2015-08-09,3.77,28.61,82.02,6.75,100.87
2015-08-10,5.79,28.72,79.22,6.83,100.81
2015-08-11,2.07,28.64,77.91,6.13,100.96
2015-08-12,5.58,28.13,81.69,6.21,101.11
2015-08-13,0.5,27.89,82.32,5.6,101.03
2015-08-14,2.37,27.95,86.51,4.77,100.99
2015-08-15,3.25,27.88,85.74,4.57,101.02
2015-08-16,1.75,27.69,84.29,5.43,101.1
2015-08-17,6.84,27.12,85.47,4.36,100.98
2015-08-18,16.6,26.83,89.18,5.05,100.96
2015-08-19,12.94,27.0,84.09,4.27,101.06
2015-08-20,1.9,28.04,81.02,4.32,101.11
2015-08-21,2.22,28.35,80.2,4.23,101.09
2015-08-22,5.69,27.95,82.22,3.83,101.11
2015-08-23,3.3,27.41,82.26,2.75,101.16
2015-08-24,1.65,27.59,79.78,3.42,101.19
2015-08-25,1.42,27.32,86.89,3.93,101.09
2015-08-26,0.75,27.73,83.77,3.41,101.01
2015-08-27,1.49,27.64,85.92,4.72,101.0
2015-08-28,3.18,27.97,84.37,4.77,101.06
2015-08-29,0.93,28.15,82.56,4.69,101.03
2015-08-30,1.51,28.22,81.31,4.29,101.08
2015-08-31,2.26,27.71,86.78,5.07,101.12
2015-09-01,2.29,27.49,87.94,5.54,101.06
2015-09-02,0.96,27.9,84.61,4.74,100.94
2015-09-03,6.45,27.38,84.65,5.51,101.01
2015-09-04,20.5,27.38,82.86,3.83,101.14
2015-09-05,10.97,27.05,83.41,2.23,101.22
2015-09-06,7.62,26.98,84.46,2.51,101.24
2015-09-07,7.05,27.49,80.86,4.31,101.24
2015-09-08,4.98,27.81,76.87,5.28,101.16
2015-09-09,7.93,27.61,81.03,3.55,101.16
2015-09-10,5.9,27.76,83.03,4.6,101.17
2015-09-11,7.28,27.53,86.17,5.38,101.18
2015-09-12,2.39,27.66,85.1,4.78,101.11
2015-09-13,1.08,28.16,79.73,4.0,101.2
2015-09-14,0.45,28.13,81.42,4.33,101.17
2015-09-15,1.93,28.33,83.47,5.74,101.08
2015-09-16,1.83,28.45,84.88,6.71,100.93
2015-09-17,4.21,28.86,82.38,6.83,100.82
2015-09-18,1.01,28.52,82.13,6.44,100.89
2015-09-19,7.8,28.09,81.69,7.72,100.93
2015-09-20,17.4,28.18,79.81,5.97,100.92
2015-09-21,2.01,28.12,83.52,4.55,100.92
2015-09-22,3.63,28.17,77.9,5.24,100.93
2015-09-23,3.63,27.71,83.96,5.4,101.0
2015-09-24,13.71,27.85,83.51,2.59,100.98
2015-09-25,7.76,27.82,84.54,3.64,100.91
2015-09-26,6.86,27.06,85.31,4.49,100.97
2015-09-27,6.02,27.51,79.37,3.4,100.97
2015-09-28,14.22,27.6,80.91,3.0,100.87
2015-09-29,16.44,27.46,77.6,2.15,100.84
2015-09-30,9.35,27.03,79.49,2.83,100.92
2015-10-01,3.38,27.59,79.24,2.93,101.01
2015-10-02,5.67,28.22,82.81,4.33,101.2
2015-10-03,3.1,28.02,83.92,3.31,101.29
2015-10-04,1.19,28.37,82.23,4.06,101.3
2015-10-05,4.04,28.15,85.45,5.78,101.19
2015-10-06,8.75,27.88,85.9,4.82,101.01
2015-10-07,9.76,28.55,83.41,5.61,101.0
2015-10-08,13.57,28.99,77.07,6.94,101.09
2015-10-09,6.52,28.8,80.69,6.87,101.09
2015-10-10,15.87,28.16,81.83,6.13,101.15
2015-10-11,11.29,27.97,82.95,3.97,101.19
2015-10-12,1.77,27.74,82.77,2.43,101.2
2015-10-13,0.58,27.06,82.0,0.77,101.17
2015-10-14,1.75,27.44,82.7,2.53,101.17
2015-10-15,4.98,27.36,85.79,3.11,101.11
2015-10-16,4.41,28.31,80.21,3.25,101.13
2015-10-17,0.97,28.42,74.58,1.57,101.16
2015-10-18,0.54,28.37,74.56,1.34,101.23
2015-10-19,4.7,28.08,77.01,0.99,101.16
2015-10-20,7.23,27.64,79.26,1.27,101.0
2015-10-21,5.11,28.11,82.89,3.47,100.93
2015-10-22,7.99,28.26,83.0,3.75,101.04
2015-10-23,3.7,27.75,80.93,1.83,101.06
2015-10-24,3.92,27.56,83.02,3.11,101.03
2015-10-25,14.84,27.45,86.34,3.79,101.05
2015-10-26,23.77,27.42,83.63,4.03,101.19
2015-10-27,9.66,27.64,78.29,2.54,101.17
2015-10-28,1.13,28.02,77.55,2.8,101.15
2015-10-29,1.64,28.09,78.68,2.02,101.06
2015-10-30,7.95,28.15,79.84,2.11,101.0
2015-10-31,9.36,27.73,83.53,2.78,100.99
2015-11-01,4.75,27.05,85.69,3.17,101.03
2015-11-02,11.12,27.14,86.19,3.74,101.14
2015-11-03,21.8,27.76,80.94,3.33,101.17
2015-11-04,5.86,27.68,79.82,2.61,101.17
2015-11-05,1.92,27.36,79.8,3.07,101.16
2015-11-06,3.88,27.61,78.64,2.31,101.04
2015-11-07,16.7,27.58,77.86,1.56,101.04
2015-11-08,4.14,26.58,81.58,1.59,101.13
2015-11-09,4.64,26.86,78.91,2.29,101.08
2015-11-10,1.77,28.04,78.24,2.81,100.9
2015-11-11,10.49,28.37,77.35,2.06,100.91
2015-11-12,12.33,27.86,81.51,4.1,101.15
2015-11-13,6.83,28.09,77.36,3.36,101.18
2015-11-14,10.16,27.65,77.82,2.68,100.98
2015-11-15,4.35,27.6,77.18,2.07,100.89
2015-11-16,4.75,27.96,78.48,2.79,100.85
2015-11-17,1.56,28.27,79.09,3.8,100.85
2015-11-18,3.1,28.38,77.11,2.96,100.88
2015-11-19,0.57,28.21,76.57,2.3,100.91
2015-11-20,0.36,28.43,77.54,2.76,100.88
2015-11-21,2.12,28.52,79.15,3.44,100.9
2015-11-22,4.64,28.09,80.57,2.41,100.9
2015-11-23,13.2,27.44,85.76,2.75,101.02
2015-11-24,1.04,27.73,82.21,2.94,101.0
2015-11-25,6.16,27.92,83.38,2.89,101.01
2015-11-26,2.54,28.25,75.01,1.55,101.09
2015-11-27,1.18,27.97,73.47,1.2,101.03
2015-11-28,1.94,27.92,74.83,2.02,101.12
2015-11-29,3.45,28.23,77.0,2.83,101.19
2015-11-30,1.95,27.78,75.25,1.18,101.21
2015-12-01,6.02,27.41,79.08,2.14,101.14
2015-12-02,3.51,27.56,80.89,2.25,101.11
2015-12-03,5.56,27.73,84.34,2.91,101.1
2015-12-04,3.44,28.22,81.77,3.03,100.97
2015-12-05,4.78,27.78,83.98,2.99,100.93
2015-12-06,10.99,27.18,87.03,3.47,100.92
2015-12-07,18.94,28.22,83.83,6.76,100.96
2015-12-08,16.16,27.51,81.88,3.6,101.09
2015-12-09,5.25,27.36,84.99,3.53,101.14
2015-12-10,9.6,27.56,86.55,3.06,101.15
2015-12-11,22.18,27.87,81.38,3.86,101.08
2015-12-12,7.66,27.71,83.51,2.62,101.02
2015-12-13,15.31,27.61,83.19,2.27,101.09
2015-12-14,4.1,27.57,80.67,1.7,101.15
2015-12-15,0.81,27.82,81.42,2.09,101.15
2015-12-16,1.85,28.01,79.96,2.85,101.16
2015-12-17,1.65,27.73,79.32,1.64,101.11
2015-12-18,1.88,27.57,81.23,2.87,101.19
2015-12-19,2.01,27.47,80.2,2.49,101.31
2015-12-20,3.56,27.78,81.19,4.03,101.28
2015-12-21,1.97,28.21,78.51,4.18,101.3
2015-12-22,0.05,28.29,74.61,3.41,101.36
2015-12-23,0.01,28.29,66.9,2.8,101.4
2015-12-24,0.0,27.81,68.72,2.58,101.34
2015-12-25,0.08,28.26,68.91,2.95,101.3
2015-12-26,0.09,28.36,67.64,3.73,101.28
2015-12-27,0.35,28.62,72.64,3.97,101.27
2015-12-28,2.23,28.67,77.7,5.0,101.36
2015-12-29,1.64,28.62,78.53,4.55,101.3
2015-12-30,2.64,28.35,79.97,3.45,101.15
2015-12-31,0.18,28.52,73.44,5.27,101.2
2016-01-01,0.36,28.78,68.41,4.34,101.35
2016-01-02,0.0,28.22,70.57,3.91,101.46
2016-01-03,0.16,27.78,72.41,3.45,101.37
2016-01-04,0.02,27.78,70.68,3.06,101.37
2016-01-05,0.0,27.4,71.01,2.73,101.34
2016-01-06,0.0,27.65,72.08,3.16,101.27
2016-01-07,0.05,27.87,75.59,2.82,101.33
2016-01-08,2.11,27.93,79.05,3.32,101.35
2016-01-09,0.08,27.41,79.28,2.15,101.2
2016-01-10,0.14,27.64,76.4,2.75,101.27
2016-01-11,0.11,28.07,74.2,3.02,101.28
2016-01-12,0.13,27.32,76.49,2.28,101.2
2016-01-13,0.14,27.18,75.3,2.07,101.2
2016-01-14,0.01,27.23,73.39,2.04,101.16
