date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2014-08-15,1.24,26.41,87.11,6.68,101.09
2014-08-16,1.65,27.04,82.0,5.8,101.05
2014-08-17,2.33,27.11,81.4,5.36,100.99
2014-08-18,1.39,27.72,82.03,4.58,100.95
2014-08-19,1.12,27.29,85.38,5.0,100.96
2014-08-20,2.99,26.99,87.34,5.81,100.84
2014-08-21,6.78,27.12,86.7,7.25,100.65
2014-08-22,8.15,26.85,86.77,8.14,100.63
2014-08-23,6.49,27.31,83.72,8.17,100.81
2014-08-24,0.59,27.53,82.42,5.98,100.92
2014-08-25,0.04,27.49,83.4,5.44,100.99
2014-08-26,0.03,27.66,81.55,6.18,101.05
2014-08-27,0.2,27.84,81.1,6.87,100.93
2014-08-28,0.87,27.88,82.76,7.4,100.84
2014-08-29,1.55,27.96,82.29,7.37,100.79
2014-08-30,1.94,27.78,83.24,7.24,100.83
2014-08-31,2.73,27.44,86.86,7.07,100.77
2014-09-01,2.07,27.38,85.97,6.77,100.75
2014-09-02,3.35,27.27,87.58,6.47,100.88
2014-09-03,2.83,26.94,86.26,5.95,101.06
2014-09-04,1.8,27.17,84.9,5.8,101.04
2014-09-05,0.56,27.22,86.17,6.36,101.04
2014-09-06,0.25,27.35,82.87,7.16,101.03
2014-09-07,0.11,27.79,80.74,6.78,101.06
2014-09-08,0.33,27.49,81.32,7.35,101.11
2014-09-09,0.38,27.52,81.51,6.83,101.08
2014-09-10,0.61,27.33,85.28,6.68,100.98
2014-09-11,0.3,27.35,86.3,6.25,100.99
2014-09-12,0.42,27.39,85.28,6.18,101.08
2014-09-13,0.12,27.53,84.67,6.44,101.02
2014-09-14,0.16,27.57,84.94,7.1,100.96
2014-09-15,0.12,27.44,85.15,7.18,100.88
2014-09-16,0.13,27.49,85.5,7.14,100.8
2014-09-17,0.04,27.57,85.34,7.34,100.76
2014-09-18,0.02,27.72,85.45,6.88,100.85
2014-09-19,0.02,27.49,85.8,6.67,100.9
2014-09-20,0.0,27.45,84.47,6.68,100.84
2014-09-21,0.0,27.42,82.98,5.86,100.84
2014-09-22,0.01,27.5,84.6,5.65,100.9
2014-09-23,0.35,27.82,85.03,5.04,100.83
2014-09-24,1.15,27.73,86.2,4.86,100.82
2014-09-25,4.32,27.71,87.3,4.81,100.91
2014-09-26,8.16,27.27,84.59,4.35,101.05
2014-09-27,2.67,27.28,83.34,2.85,101.05
2014-09-28,17.61,27.41,84.85,1.94,101.03
2014-09-29,15.51,27.62,82.9,2.3,101.01
2014-09-30,5.92,26.99,85.11,2.54,101.02
2014-10-01,2.79,27.33,83.7,2.45,101.03
2014-10-02,1.5,26.87,84.53,2.89,101.09
2014-10-03,1.41,27.34,81.71,3.64,101.06
2014-10-04,1.27,27.7,84.38,4.94,101.1
2014-10-05,2.98,28.01,82.44,5.02,101.12
2014-10-06,4.34,28.16,84.65,6.42,101.06
2014-10-07,3.23,27.89,85.29,6.62,100.98
2014-10-08,2.31,27.47,84.22,6.77,100.96
2014-10-09,7.08,28.09,80.74,5.35,100.89
2014-10-10,4.91,28.03,84.37,6.3,100.86
2014-10-11,0.01,28.26,81.61,6.62,100.81
2014-10-12,0.21,28.19,83.7,6.73,100.78
2014-10-13,1.53,27.97,84.32,5.94,100.82
2014-10-14,2.89,27.88,84.63,4.77,100.92
2014-10-15,4.14,27.7,82.74,3.02,101.04
2014-10-16,20.08,26.95,84.36,1.47,101.07
2014-10-17,46.0,26.08,85.52,3.38,101.08
2014-10-18,53.2,26.18,89.27,6.63,100.97
2014-10-19,41.79,26.4,83.5,3.4,100.97
2014-10-20,22.26,26.13,83.96,1.87,101.0
2014-10-21,23.85,26.09,84.5,1.46,101.15
2014-10-22,43.57,26.5,83.63,3.11,101.2
2014-10-23,10.86,26.78,79.64,1.5,101.16
2014-10-24,1.14,26.83,79.9,1.21,101.08
2014-10-25,0.72,27.73,80.47,2.8,101.08
2014-10-26,2.46,27.47,79.63,1.54,101.2
2014-10-27,2.9,27.56,78.67,1.2,101.17
2014-10-28,2.76,27.59,78.42,1.06,101.09
2014-10-29,7.33,27.15,81.01,1.99,101.1
2014-10-30,7.75,26.42,82.11,1.73,101.08
2014-10-31,3.92,26.44,78.48,1.94,101.06
2014-11-01,2.94,27.63,72.05,1.68,101.06
2014-11-02,4.03,27.57,76.49,2.94,101.12
2014-11-03,2.79,27.24,76.58,2.21,101.16
2014-11-04,0.88,27.0,76.11,3.84,101.25
2014-11-05,0.29,28.15,78.58,5.5,101.23
2014-11-06,0.29,28.53,74.59,2.71,101.11
2014-11-07,0.0,28.36,73.81,1.92,101.07
2014-11-08,0.0,28.52,74.63,3.44,101.11
2014-11-09,0.0,28.42,74.51,3.72,101.13
2014-11-10,0.0,28.33,75.1,2.97,101.05
2014-11-11,1.61,27.77,79.99,2.88,100.99
2014-11-12,3.19,27.94,80.64,4.33,100.9
2014-11-13,12.33,28.03,79.23,2.99,100.96
2014-11-14,21.2,27.54,83.62,3.23,101.13
2014-11-15,13.38,28.18,80.15,5.05,101.09
2014-11-16,6.44,28.08,80.44,6.19,101.0
2014-11-17,7.94,27.76,83.29,7.4,101.01
2014-11-18,11.49,27.48,85.92,6.9,101.1
2014-11-19,4.24,28.01,83.82,7.19,101.09
2014-11-20,7.42,27.72,84.94,6.8,101.01
2014-11-21,14.77,27.45,86.24,8.0,101.04
2014-11-22,22.79,26.84,87.16,5.81,101.07
2014-11-23,5.63,27.41,82.48,6.71,100.99
2014-11-24,0.92,27.43,83.39,7.33,100.95
2014-11-25,0.26,26.98,82.04,8.43,100.98
2014-11-26,0.73,26.74,83.69,8.14,100.81
2014-11-27,19.57,26.32,88.15,7.29,100.87
2014-11-28,15.08,25.41,85.97,7.52,101.01
2014-11-29,2.51,25.32,79.73,6.79,101.07
2014-11-30,2.87,24.89,85.3,5.86,100.97
2014-12-01,7.5,27.25,88.51,7.02,100.86
2014-12-02,2.49,26.85,87.23,7.76,101.03
2014-12-03,0.12,27.13,81.44,7.37,101.12
2014-12-04,0.0,26.69,78.16,6.96,101.22
2014-12-05,0.0,26.76,78.45,6.64,101.21
2014-12-06,0.03,26.57,82.1,6.85,101.15
2014-12-07,0.81,26.45,87.27,6.47,101.09
2014-12-08,7.51,26.58,88.53,5.97,101.12
2014-12-09,6.33,26.59,89.22,5.72,101.19
2014-12-10,16.99,25.99,88.43,4.13,101.18
2014-12-11,11.36,26.36,86.26,4.62,101.16
2014-12-12,7.02,26.98,82.52,5.11,101.17
2014-12-13,5.03,26.77,85.61,5.38,101.2
2014-12-14,9.18,26.84,85.48,5.22,101.2
2014-12-15,4.24,27.43,83.25,6.08,101.14
2014-12-16,2.27,27.47,86.67,6.47,101.08
2014-12-17,9.81,27.58,85.59,8.13,101.05
2014-12-18,3.9,27.37,85.57,8.17,101.1
2014-12-19,7.04,27.11,86.4,7.51,101.23
2014-12-20,2.72,26.28,86.06,8.27,101.22
2014-12-21,0.42,26.43,83.96,6.35,101.06
2014-12-22,0.46,26.01,88.2,7.37,101.04
2014-12-23,0.76,26.87,84.24,6.74,101.09
2014-12-24,4.16,27.03,84.97,7.41,101.2
2014-12-25,1.55,26.68,84.04,6.79,101.23
2014-12-26,0.88,25.95,80.11,7.2,101.11
2014-12-27,1.6,26.13,80.47,7.0,101.05
2014-12-28,3.65,25.93,84.44,6.68,101.06
2014-12-29,0.61,27.15,78.84,3.82,100.91
2014-12-30,0.01,27.02,84.06,2.67,100.78
2014-12-31,0.3,27.24,83.09,3.7,100.8
2015-01-01,0.13,27.03,80.75,5.0,100.95
2015-01-02,0.0,27.72,65.15,2.89,101.15
2015-01-03,0.0,27.28,65.45,1.92,101.26
2015-01-04,0.02,26.66,79.02,3.44,101.23
2015-01-05,0.02,26.7,84.15,5.19,101.18
2015-01-06,0.0,26.97,80.27,5.46,101.22
2015-01-07,0.03,26.8,77.11,5.13,101.25
2015-01-08,0.15,26.7,77.37,4.28,101.27
2015-01-09,0.08,26.67,79.14,5.05,101.35
2015-01-10,0.05,26.73,77.1,7.19,101.32
2015-01-11,0.0,26.48,73.6,7.64,101.33
2015-01-12,0.0,26.57,70.11,6.97,101.29
2015-01-13,0.0,26.49,71.81,7.02,101.23
2015-01-14,0.0,26.38,77.55,5.8,101.2
2015-01-15,0.0,26.32,73.73,5.81,101.23
2015-01-16,0.01,26.34,79.94,5.7,101.24
2015-01-17,0.06,26.52,83.4,6.79,101.27
2015-01-18,0.04,26.44,82.15,7.35,101.3
2015-01-19,0.0,26.48,75.77,7.17,101.3
2015-01-20,0.0,26.26,77.79,6.89,101.43
2015-01-21,0.0,26.12,79.49,7.31,101.57
2015-01-22,0.01,26.18,78.59,6.16,101.54
2015-01-23,0.13,26.41,82.32,5.57,101.31
2015-01-24,0.09,26.38,83.57,6.48,101.3
2015-01-25,0.12,26.61,80.4,7.4,101.41
2015-01-26,0.03,26.39,79.95,7.56,101.3
2015-01-27,0.01,26.54,77.88,6.83,101.19
2015-01-28,0.05,26.45,82.94,6.61,101.07
2015-01-29,0.23,26.75,81.68,6.06,101.17
2015-01-30,0.09,26.78,80.28,6.01,101.34
2015-01-31,0.0,26.63,78.21,7.34,101.35
2015-02-01,0.0,26.49,78.32,7.28,101.33
2015-02-02,0.11,26.43,79.66,8.12,101.36
2015-02-03,0.54,26.46,80.61,8.66,101.48
2015-02-04,1.97,26.33,83.22,8.12,101.44
2015-02-05,1.64,26.45,84.44,7.4,101.32
2015-02-06,0.37,26.61,82.5,7.01,101.3
2015-02-07,0.03,26.53,81.85,6.56,101.3
2015-02-08,0.01,26.76,78.24,6.57,101.23
2015-02-09,0.92,26.66,82.19,6.65,101.19
2015-02-10,1.69,26.68,83.97,7.11,101.24
2015-02-11,0.17,26.84,84.25,6.74,101.19
2015-02-12,0.05,26.84,84.74,6.83,101.16
2015-02-13,0.1,26.99,83.87,5.48,101.2
2015-02-14,0.02,27.01,80.01,5.32,101.13
2015-02-15,0.0,26.98,74.08,5.85,101.14
2015-02-16,0.0,27.07,68.66,6.01,101.28
2015-02-17,0.0,26.89,69.76,4.83,101.28
2015-02-18,0.0,26.64,65.98,4.73,101.25
2015-02-19,0.0,26.93,66.47,4.51,101.2
2015-02-20,0.0,27.17,70.41,6.03,101.16
2015-02-21,0.0,27.06,76.89,7.15,101.16
2015-02-22,0.0,27.12,74.7,7.23,101.19
2015-02-23,0.0,27.12,76.27,6.79,101.22
2015-02-24,0.4,27.17,82.2,5.45,101.12
2015-02-25,1.0,27.13,81.27,4.46,101.04
2015-02-26,1.0,27.25,78.32,1.91,100.97
2015-02-27,0.33,27.35,80.2,2.93,101.01
2015-02-28,0.86,27.06,79.72,1.54,101.04
2015-03-01,0.14,27.09,77.42,1.16,101.07
2015-03-02,0.08,27.21,78.45,1.33,101.18
2015-03-03,0.16,27.47,78.58,1.87,101.14
2015-03-04,0.16,27.74,77.95,2.35,101.12
2015-03-05,0.15,27.96,76.14,2.18,101.14
2015-03-06,0.11,27.78,79.07,2.49,101.25
2015-03-07,0.06,27.78,79.27,3.82,101.2
2015-03-08,0.05,27.8,77.75,4.79,101.29
2015-03-09,0.44,27.76,79.41,4.43,101.35
2015-03-10,0.01,27.83,75.69,5.35,101.33
2015-03-11,0.0,27.65,76.84,6.06,101.28
2015-03-12,1.14,28.14,78.44,6.27,101.23
2015-03-13,4.66,27.96,80.59,5.59,101.21
2015-03-14,6.69,27.86,81.66,5.31,101.29
2015-03-15,2.6,27.69,81.47,3.82,101.31
2015-03-16,4.36,28.06,82.85,4.62,101.29
2015-03-17,2.58,27.89,81.76,4.63,101.21
2015-03-18,0.01,27.81,72.81,2.72,101.12
2015-03-19,0.0,27.73,69.16,1.81,101.13
2015-03-20,0.08,27.85,74.05,3.44,101.21
2015-03-21,0.33,28.04,78.76,4.8,101.29
2015-03-22,0.02,28.11,75.11,3.52,101.22
2015-03-23,0.0,28.12,76.81,1.84,101.1
2015-03-24,0.02,28.16,80.87,2.65,101.03
2015-03-25,0.03,28.1,78.31,1.88,101.1
2015-03-26,0.04,28.43,77.49,3.5,101.19
2015-03-27,2.76,28.84,79.64,5.83,101.18
2015-03-28,3.86,28.42,80.49,4.74,101.12
2015-03-29,3.78,28.59,79.87,3.89,101.02
2015-03-30,3.03,28.21,80.31,2.33,101.0
2015-03-31,2.77,28.27,78.0,1.35,101.03
2015-04-01,2.34,28.26,80.98,2.36,101.04
2015-04-02,3.39,27.89,82.4,2.31,101.0
2015-04-03,1.76,29.04,81.0,4.85,100.83
2015-04-04,2.15,29.61,79.76,4.94,100.63
2015-04-05,0.77,29.31,81.74,3.64,100.71
2015-04-06,0.11,28.96,80.29,3.01,100.8
2015-04-07,0.75,29.04,80.49,3.52,100.85
2015-04-08,2.95,28.1,79.46,3.81,101.03
2015-04-09,1.94,28.34,79.63,2.99,101.04
2015-04-10,1.23,28.31,79.96,1.55,101.08
2015-04-11,4.72,28.45,82.4,2.79,101.13
2015-04-12,6.79,28.79,81.48,3.33,101.24
2015-04-13,4.74,28.4,74.99,2.11,101.24
2015-04-14,6.71,28.73,70.31,2.25,101.06
2015-04-15,0.95,28.95,67.81,1.38,101.06
2015-04-16,2.37,28.96,69.32,1.06,101.2
2015-04-17,7.34,29.36,72.84,2.38,101.09
2015-04-18,9.34,29.41,74.41,2.41,100.88
2015-04-19,4.82,29.2,76.09,1.64,100.86
2015-04-20,9.24,28.48,79.59,2.05,100.98
2015-04-21,7.26,28.36,80.15,3.88,100.97
2015-04-22,3.64,28.42,83.4,4.04,100.96
2015-04-23,1.8,29.17,81.31,4.48,101.02
2015-04-24,3.04,29.7,78.77,3.76,101.02
2015-04-25,5.19,29.9,68.49,3.03,100.97
2015-04-26,1.17,29.27,70.93,2.48,100.97
2015-04-27,0.48,28.98,72.58,1.41,101.05
2015-04-28,0.58,29.05,73.38,1.22,101.06
2015-04-29,0.65,29.75,72.2,2.64,101.02
2015-04-30,0.57,29.41,80.36,4.75,101.08
2015-05-01,0.61,29.49,82.12,4.66,101.01
2015-05-02,0.7,29.3,83.91,4.87,100.97
2015-05-03,1.3,29.23,83.24,4.81,100.93
2015-05-04,3.51,29.05,82.16,4.12,100.94
2015-05-05,1.29,28.76,81.8,3.48,100.9
2015-05-06,1.48,28.83,81.81,3.69,100.85
2015-05-07,4.01,28.89,82.45,4.79,100.96
2015-05-08,3.78,29.61,76.88,4.54,100.83
2015-05-09,6.61,29.45,80.39,4.45,100.74
2015-05-10,4.4,29.13,79.66,3.7,100.76
2015-05-11,4.23,28.02,79.77,3.48,100.9
2015-05-12,4.09,29.18,63.92,2.36,100.86
2015-05-13,2.61,28.69,78.58,3.53,100.77
2015-05-14,3.82,28.81,82.09,4.68,100.75
2015-05-15,4.91,29.18,82.95,5.8,100.86
2015-05-16,13.61,29.59,82.35,7.12,100.79
2015-05-17,22.57,29.53,82.0,7.27,100.77
2015-05-18,3.54,29.24,86.29,6.63,100.8
2015-05-19,8.99,29.19,85.65,6.77,100.91
2015-05-20,4.89,29.1,84.96,6.05,100.98
2015-05-21,1.39,29.06,85.45,6.74,101.02
2015-05-22,0.28,29.1,82.15,7.18,101.04
2015-05-23,0.59,29.12,82.05,7.37,101.0
2015-05-24,0.27,28.98,83.11,6.75,101.02
2015-05-25,0.17,28.87,85.8,6.31,100.96
2015-05-26,0.6,28.95,86.09,7.39,100.99
2015-05-27,0.22,28.92,85.4,5.92,100.93
2015-05-28,0.54,28.98,81.98,5.89,100.78
2015-05-29,0.88,29.05,83.67,6.76,100.8
2015-05-30,1.34,28.64,86.13,5.39,100.84
2015-05-31,1.23,28.43,83.41,6.21,100.83
2015-06-01,1.75,28.35,80.73,6.52,100.79
2015-06-02,4.39,28.73,82.86,5.64,100.81
2015-06-03,1.06,28.59,85.37,5.71,100.71
2015-06-04,2.28,28.36,84.42,5.63,100.73
2015-06-05,1.41,27.87,85.67,5.48,100.85
2015-06-06,0.44,28.76,82.63,4.27,100.8
2015-06-07,1.25,29.26,83.01,5.73,100.81
2015-06-08,0.24,28.89,81.39,6.68,100.9
2015-06-09,0.84,28.75,80.29,6.26,100.92
2015-06-10,0.79,28.99,81.44,5.63,100.82
2015-06-11,1.13,28.83,83.08,6.76,100.83
2015-06-12,0.86,28.33,81.76,6.66,100.88
2015-06-13,0.24,28.69,81.29,6.76,100.82
2015-06-14,0.16,28.77,81.41,5.86,100.78
2015-06-15,0.66,28.71,83.76,6.68,100.77
2015-06-16,1.51,28.89,81.04,7.08,100.78
2015-06-17,0.79,28.72,78.58,6.73,100.69
2015-06-18,0.39,28.54,84.68,7.0,100.68
2015-06-19,1.16,28.58,88.13,7.81,100.75
2015-06-20,0.9,28.72,86.87,7.38,100.75
2015-06-21,1.0,28.57,85.12,7.45,100.83
2015-06-22,0.96,28.42,86.21,6.31,100.85
2015-06-23,0.5,28.18,86.8,6.52,100.93
2015-06-24,0.11,28.02,87.74,6.47,101.06
2015-06-25,1.29,28.32,84.81,6.95,101.01
2015-06-26,2.77,28.29,80.75,7.25,100.97
2015-06-27,3.83,28.29,84.4,7.92,100.98
2015-06-28,2.52,28.1,85.55,6.54,101.06
2015-06-29,1.68,27.9,88.45,7.6,101.19
2015-06-30,0.36,27.79,84.63,6.15,101.08
2015-07-01,2.16,27.6,89.64,5.7,101.12
2015-07-02,1.51,27.66,89.53,5.65,101.11
2015-07-03,1.21,27.6,90.2,6.46,101.13
2015-07-04,1.45,27.74,89.49,7.12,101.1
2015-07-05,0.7,27.76,89.1,6.64,100.95
2015-07-06,0.14,27.8,87.03,6.84,100.88
2015-07-07,0.03,27.76,85.27,6.95,100.83
2015-07-08,0.04,27.99,82.5,6.93,100.92
2015-07-09,0.13,27.94,84.47,6.97,100.99
2015-07-10,0.64,27.67,87.9,7.6,100.89
2015-07-11,0.18,27.4,88.46,7.37,100.88
2015-07-12,0.01,27.63,88.68,6.36,100.81
2015-07-13,0.05,27.66,87.29,6.9,100.75
2015-07-14,0.49,27.57,89.09,7.67,100.68
2015-07-15,2.48,27.16,90.07,8.19,100.65
2015-07-16,1.04,27.31,89.2,7.66,100.65
2015-07-17,0.5,27.4,83.09,7.99,100.73
2015-07-18,0.24,27.49,84.36,7.64,100.86
2015-07-19,0.03,27.4,85.68,7.3,100.83
2015-07-20,0.11,27.2,85.06,6.41,100.78
2015-07-21,0.91,27.27,89.65,6.53,100.79
2015-07-22,1.34,27.12,88.81,7.14,100.89
2015-07-23,0.29,27.02,86.91,6.91,101.0
2015-07-24,0.29,26.84,83.85,6.25,101.14
2015-07-25,0.5,27.0,85.89,6.27,101.09
2015-07-26,0.84,26.8,85.5,5.81,101.07
2015-07-27,0.66,26.73,89.79,5.38,101.06
2015-07-28,0.18,26.88,88.76,5.29,101.08
2015-07-29,0.19,26.81,88.18,6.02,101.08
2015-07-30,0.02,26.87,86.63,6.32,101.11
2015-07-31,0.02,27.27,83.09,6.36,101.03
2015-08-01,0.1,27.64,83.24,6.63,101.06
2015-08-02,0.2,27.54,84.63,6.78,101.06
2015-08-03,0.26,27.24,86.34,6.78,101.08
2015-08-04,0.49,27.23,88.81,6.82,101.06
2015-08-05,1.1,26.97,88.51,7.28,101.1
2015-08-06,0.3,27.26,89.11,6.55,100.93
2015-08-07,0.13,27.36,88.21,6.76,100.87
2015-08-08,0.17,27.4,89.76,6.58,100.88
2015-08-09,0.72,27.34,90.09,7.55,100.72
2015-08-10,1.08,27.25,89.0,7.45,100.71
2015-08-11,0.74,27.26,89.3,7.0,100.85
2015-08-12,0.68,27.38,89.21,7.44,100.97
2015-08-13,0.14,27.59,85.68,6.6,100.88
2015-08-14,0.06,27.67,86.41,6.86,100.82
2015-08-15,0.38,27.67,85.84,5.98,100.85
2015-08-16,6.74,27.29,86.47,3.8,100.94
2015-08-17,0.98,27.57,82.94,3.13,100.84
2015-08-18,3.63,27.29,84.7,3.68,100.91
2015-08-19,0.42,27.28,85.79,5.14,101.06
2015-08-20,0.77,28.09,81.64,6.15,101.13
2015-08-21,0.86,28.15,82.76,6.22,101.07
2015-08-22,0.87,28.11,84.24,6.22,101.01
2015-08-23,0.44,27.86,85.4,6.57,101.02
2015-08-24,0.06,27.84,81.94,6.76,101.05
2015-08-25,0.01,27.89,84.59,6.96,100.94
2015-08-26,0.03,27.87,83.24,7.08,100.87
2015-08-27,0.09,27.85,84.74,7.32,100.91
2015-08-28,0.39,27.9,85.66,7.05,100.99
2015-08-29,1.17,28.07,84.52,7.07,100.94
2015-08-30,1.81,27.89,85.11,6.93,100.98
2015-08-31,1.21,27.97,84.36,5.77,101.01
2015-09-01,2.24,27.89,86.29,6.32,100.9
2015-09-02,2.58,28.09,85.81,5.27,100.8
2015-09-03,2.09,28.17,86.38,4.26,100.85
2015-09-04,1.6,27.29,86.66,4.61,101.12
2015-09-05,1.21,27.36,84.89,4.13,101.23
2015-09-06,2.55,26.87,87.24,5.9,101.27
2015-09-07,1.11,26.74,82.96,5.73,101.32
2015-09-08,0.6,27.39,80.85,4.73,101.18
2015-09-09,1.65,27.66,82.33,5.83,101.16
2015-09-10,4.29,27.53,86.76,6.09,101.13
2015-09-11,2.61,27.08,84.61,7.09,101.15
2015-09-12,2.01,27.7,85.26,6.51,101.05
2015-09-13,0.59,27.97,83.21,6.87,101.11
2015-09-14,0.39,28.06,83.48,7.15,101.07
2015-09-15,1.14,28.24,84.75,7.68,100.98
2015-09-16,1.5,28.33,84.29,8.15,100.8
2015-09-17,1.45,28.14,86.28,6.95,100.73
2015-09-18,0.53,27.57,83.85,7.26,100.83
2015-09-19,1.05,28.01,85.08,7.44,100.82
2015-09-20,0.67,27.8,84.98,7.42,100.84
2015-09-21,0.36,27.83,85.71,5.45,100.9
2015-09-22,0.14,27.95,82.56,6.56,100.85
2015-09-23,5.76,28.0,83.09,5.52,100.97
2015-09-24,15.5,27.3,88.18,5.29,101.02
2015-09-25,4.37,27.71,87.38,5.4,100.88
2015-09-26,4.74,27.75,86.2,5.8,100.87
2015-09-27,9.58,27.71,85.58,6.35,100.86
2015-09-28,10.39,27.42,86.21,5.07,100.82
2015-09-29,14.09,26.74,88.83,5.18,100.84
2015-09-30,16.57,26.98,86.81,5.65,100.94
2015-10-01,2.9,27.76,83.28,5.62,101.08
2015-10-02,7.05,27.77,83.26,5.54,101.23
2015-10-03,1.8,28.09,83.95,5.4,101.23
2015-10-04,1.31,28.16,82.84,5.8,101.21
2015-10-05,4.48,28.02,85.06,6.53,101.11
2015-10-06,2.61,27.93,82.23,5.66,101.0
2015-10-07,5.29,28.18,85.04,5.77,101.02
2015-10-08,3.97,28.14,83.4,6.85,101.13
2015-10-09,1.24,28.47,79.76,6.76,101.12
2015-10-10,5.76,28.24,81.7,6.38,101.13
2015-10-11,2.35,27.96,83.51,5.54,101.17
2015-10-12,3.45,27.82,84.75,3.51,101.18
2015-10-13,1.42,27.35,78.81,2.46,101.17
2015-10-14,2.7,27.42,80.09,2.17,101.19
2015-10-15,1.13,27.32,79.66,1.33,101.15
2015-10-16,0.03,28.0,77.56,2.11,101.14
2015-10-17,0.79,28.56,77.9,3.81,101.14
2015-10-18,4.36,28.17,82.89,3.57,101.18
2015-10-19,5.68,27.74,84.24,3.36,101.15
2015-10-20,15.47,27.34,83.96,1.79,101.0
2015-10-21,0.22,27.64,79.37,1.64,100.99
2015-10-22,0.51,27.63,78.39,1.32,101.08
2015-10-23,1.08,27.81,79.33,1.78,101.05
2015-10-24,1.37,27.57,80.73,1.46,101.0
2015-10-25,41.22,28.13,77.6,3.98,101.05
2015-10-26,1.82,28.22,71.1,3.12,101.16
2015-10-27,2.67,27.63,76.08,5.28,101.13
2015-10-28,19.84,27.81,78.07,4.28,101.12
2015-10-29,2.86,27.96,77.92,4.07,101.05
2015-10-30,13.24,26.78,83.63,3.13,100.99
2015-10-31,10.15,27.0,84.32,3.05,101.0
2015-11-01,16.66,28.04,82.32,5.64,101.08
2015-11-02,57.39,26.92,85.99,3.56,101.22
2015-11-03,17.54,27.05,79.67,1.18,101.22
2015-11-04,4.23,27.86,78.58,1.99,101.14
2015-11-05,6.8,27.98,79.79,3.07,101.1
2015-11-06,14.66,27.66,81.92,2.81,100.99
2015-11-07,21.12,27.46,85.03,3.7,100.99
2015-11-08,22.97,27.0,84.04,3.35,101.1
2015-11-09,4.66,27.69,80.62,4.94,101.01
2015-11-10,1.97,28.17,84.18,5.63,100.85
2015-11-11,7.28,28.07,81.6,4.59,100.95
2015-11-12,0.91,27.83,78.1,2.48,101.13
2015-11-13,6.2,27.38,80.44,3.08,101.15
2015-11-14,15.37,26.46,86.49,3.52,100.96
2015-11-15,9.62,26.62,86.48,3.23,100.82
2015-11-16,4.78,27.18,85.92,5.04,100.78
2015-11-17,5.5,27.97,83.64,5.15,100.81
2015-11-18,5.06,28.09,83.04,4.51,100.88
2015-11-19,4.36,27.75,82.55,2.39,100.96
2015-11-20,3.06,27.62,83.76,2.61,100.96
2015-11-21,9.16,27.7,85.85,5.11,100.93
2015-11-22,11.08,27.77,84.87,4.46,100.89
2015-11-23,63.38,28.04,84.35,5.32,101.0
2015-11-24,8.43,27.78,85.67,4.78,101.02
2015-11-25,3.94,28.14,81.09,6.57,101.04
2015-11-26,0.09,27.85,78.81,5.88,101.1
2015-11-27,0.81,27.53,83.74,5.41,101.02
2015-11-28,2.45,27.34,84.53,5.36,101.13
2015-11-29,6.04,27.32,86.49,6.55,101.18
2015-11-30,15.97,27.0,83.3,5.64,101.18
2015-12-01,36.67,27.1,85.78,5.07,101.05
2015-12-02,13.09,27.22,84.24,3.32,101.06
2015-12-03,3.09,27.04,84.45,3.91,101.09
2015-12-04,2.74,27.55,85.46,6.66,100.93
2015-12-05,11.94,27.56,88.03,7.53,100.86
2015-12-06,5.77,27.5,85.39,6.1,100.95
2015-12-07,15.36,27.47,87.75,5.28,101.04
2015-12-08,12.95,26.72,89.67,6.01,101.12
2015-12-09,6.32,27.27,89.64,6.11,101.14
2015-12-10,13.7,27.63,88.17,6.06,101.16
2015-12-11,12.33,27.2,88.9,4.65,101.1
2015-12-12,4.04,27.26,88.76,5.14,101.01
2015-12-13,2.0,27.45,85.23,3.29,101.09
2015-12-14,3.72,27.13,86.69,2.53,101.12
2015-12-15,4.73,27.96,83.58,3.88,101.14
2015-12-16,1.42,27.29,83.13,6.12,101.2
2015-12-17,0.77,27.75,79.76,5.05,101.17
2015-12-18,11.36,27.72,80.73,3.68,101.2
2015-12-19,40.83,27.13,82.49,3.42,101.33
2015-12-20,26.58,27.47,83.46,7.11,101.33
2015-12-21,0.88,27.83,76.55,6.39,101.35
2015-12-22,0.0,28.01,72.8,6.78,101.41
2015-12-23,0.0,28.11,72.45,5.99,101.41
2015-12-24,0.01,27.85,74.39,5.85,101.35
2015-12-25,0.0,28.12,68.76,6.5,101.31
2015-12-26,0.12,27.65,78.42,7.42,101.28
2015-12-27,5.74,27.25,84.19,8.18,101.32
2015-12-28,5.55,27.06,86.68,9.06,101.41
2015-12-29,6.72,27.17,86.76,7.65,101.35
2015-12-30,2.84,27.52,83.42,7.95,101.23
2015-12-31,0.22,27.48,77.95,7.76,101.31
2016-01-01,0.02,27.25,77.88,8.13,101.44
2016-01-02,0.04,26.85,80.04,8.06,101.5
2016-01-03,0.02,26.6,79.94,7.95,101.44
2016-01-04,0.28,26.73,80.74,6.78,101.42
2016-01-05,0.21,26.7,80.31,6.72,101.35
2016-01-06,0.26,26.73,83.54,7.51,101.33
2016-01-07,0.05,26.9,82.32,6.58,101.4
2016-01-08,0.06,26.64,82.96,6.78,101.44
2016-01-09,0.0,26.9,81.49,6.33,101.27
2016-01-10,0.01,26.85,82.32,6.99,101.33
2016-01-11,0.01,26.92,80.2,7.17,101.35
2016-01-12,0.0,26.77,78.08,7.22,101.23
2016-01-13,0.0,26.56,76.7,6.1,101.25
