date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2014-11-06,1.43,28.2,79.63,4.09,101.15
2014-11-07,0.17,28.27,75.75,2.18,101.08
2014-11-08,0.01,28.17,74.69,2.93,101.13
2014-11-09,0.06,28.23,73.02,2.81,101.16
2014-11-10,0.04,28.09,77.27,3.84,101.07
2014-11-11,0.89,27.55,77.24,2.68,100.99
2014-11-12,11.47,27.45,79.76,1.86,100.93
2014-11-13,17.07,27.81,80.16,2.27,100.94
2014-11-14,18.94,27.78,83.08,3.18,101.11
2014-11-15,14.2,27.66,83.72,4.06,101.08
2014-11-16,5.29,28.34,78.48,4.56,101.0
2014-11-17,6.3,28.41,78.49,5.98,101.0
2014-11-18,2.74,27.96,79.47,6.0,101.09
2014-11-19,4.76,28.36,80.45,6.4,101.09
2014-11-20,9.94,27.8,82.7,5.41,101.04
2014-11-21,22.94,27.19,83.3,7.09,101.05
2014-11-22,5.82,27.31,83.66,6.4,101.02
2014-11-23,3.68,27.1,81.96,5.63,101.0
2014-11-24,2.28,27.44,79.07,3.97,100.99
2014-11-25,0.29,27.37,73.14,4.62,101.03
2014-11-26,0.33,27.69,70.07,4.14,100.83
2014-11-27,3.17,26.37,81.63,4.1,100.92
2014-11-28,7.53,26.07,85.54,2.48,101.01
2014-11-29,7.07,26.46,79.93,1.31,101.06
2014-11-30,1.44,26.17,77.45,2.98,100.99
2014-12-01,1.96,26.9,80.33,3.58,100.93
2014-12-02,2.77,27.56,79.19,4.11,101.06
2014-12-03,0.01,27.84,72.66,3.75,101.12
2014-12-04,0.0,27.85,72.7,3.24,101.17
2014-12-05,0.0,27.53,70.42,5.47,101.19
2014-12-06,0.0,27.76,70.79,4.93,101.14
2014-12-07,0.13,27.99,74.54,3.74,101.07
2014-12-08,2.93,27.94,79.75,3.46,101.11
2014-12-09,5.0,28.04,78.57,3.65,101.18
2014-12-10,11.84,26.76,84.93,4.26,101.16
2014-12-11,14.52,27.08,81.32,5.19,101.14
2014-12-12,2.63,27.64,77.76,4.83,101.16
2014-12-13,2.13,27.82,80.34,4.86,101.17
2014-12-14,2.03,27.73,80.94,4.46,101.18
2014-12-15,1.0,27.95,76.47,3.94,101.15
2014-12-16,0.97,28.38,75.76,3.33,101.1
2014-12-17,1.92,28.06,82.05,5.9,101.04
2014-12-18,3.75,27.58,84.11,6.87,101.09
2014-12-19,1.76,27.25,84.76,6.18,101.22
2014-12-20,0.59,27.14,80.21,6.37,101.21
2014-12-21,0.04,27.47,72.89,3.77,101.07
2014-12-22,0.03,27.89,73.13,3.72,101.02
2014-12-23,0.06,27.81,74.53,3.96,101.09
2014-12-24,0.47,27.88,76.34,3.38,101.2
2014-12-25,0.94,27.15,76.98,3.96,101.24
2014-12-26,0.73,26.92,72.9,2.89,101.1
2014-12-27,0.57,27.46,67.17,3.5,101.04
2014-12-28,0.16,27.93,66.86,2.5,101.06
2014-12-29,1.28,27.83,76.63,3.1,100.94
2014-12-30,2.72,27.83,79.46,4.21,100.82
2014-12-31,0.68,27.47,81.06,4.13,100.82
2015-01-01,0.28,27.44,74.04,3.98,100.97
2015-01-02,0.0,27.93,63.81,2.93,101.17
2015-01-03,0.0,27.88,65.0,2.58,101.26
2015-01-04,0.0,27.65,70.5,1.93,101.21
2015-01-05,0.0,27.58,74.2,2.44,101.17
2015-01-06,0.0,27.37,76.96,3.02,101.23
2015-01-07,0.0,27.01,76.99,2.52,101.24
2015-01-08,0.0,26.81,76.27,1.52,101.26
2015-01-09,0.0,26.63,74.35,0.92,101.34
2015-01-10,0.0,27.43,73.53,3.74,101.28
2015-01-11,0.0,27.24,68.43,5.77,101.29
2015-01-12,0.0,26.72,66.87,4.87,101.28
2015-01-13,0.0,26.95,64.87,4.28,101.22
2015-01-14,0.0,26.78,69.68,3.1,101.19
2015-01-15,0.0,26.98,67.48,3.31,101.21
2015-01-16,0.0,27.27,69.18,3.68,101.21
2015-01-17,0.0,27.38,75.18,4.09,101.25
2015-01-18,0.0,27.4,73.05,3.99,101.27
2015-01-19,0.0,27.2,73.27,4.96,101.25
2015-01-20,0.0,27.09,71.27,5.09,101.39
2015-01-21,0.02,27.05,73.38,5.23,101.52
2015-01-22,0.16,27.16,64.64,4.17,101.51
2015-01-23,0.78,27.03,73.14,2.8,101.29
2015-01-24,0.48,27.29,73.84,3.19,101.27
2015-01-25,0.23,27.59,76.1,5.76,101.35
2015-01-26,0.11,26.99,70.89,4.81,101.26
2015-01-27,0.0,27.37,73.13,5.15,101.16
2015-01-28,0.0,27.45,75.55,4.68,101.04
2015-01-29,0.0,27.49,75.38,3.92,101.16
2015-01-30,0.0,27.91,75.21,3.8,101.29
2015-01-31,0.0,27.78,73.21,5.45,101.29
2015-02-01,0.0,27.43,68.34,4.22,101.29
2015-02-02,0.0,27.63,71.31,5.68,101.31
2015-02-03,0.0,27.62,73.34,6.28,101.42
2015-02-04,0.01,27.83,72.83,6.55,101.4
2015-02-05,0.47,27.72,76.37,6.47,101.28
2015-02-06,0.21,27.64,74.26,4.62,101.27
2015-02-07,0.14,27.58,72.26,3.39,101.27
2015-02-08,0.06,27.42,71.69,3.49,101.21
2015-02-09,0.14,27.64,72.07,3.24,101.18
2015-02-10,0.61,27.92,73.69,4.09,101.21
2015-02-11,0.13,27.9,71.64,3.62,101.18
2015-02-12,0.17,28.06,73.18,3.21,101.14
2015-02-13,0.2,27.95,73.46,2.85,101.19
2015-02-14,0.1,27.51,76.58,2.3,101.12
2015-02-15,0.0,28.01,68.86,2.72,101.12
2015-02-16,0.01,27.87,66.29,3.47,101.25
2015-02-17,0.04,27.45,65.27,2.28,101.28
2015-02-18,0.04,27.34,62.78,2.2,101.22
2015-02-19,0.0,27.41,62.98,2.15,101.19
2015-02-20,0.0,27.72,67.41,3.95,101.13
2015-02-21,0.0,27.52,71.36,4.48,101.13
2015-02-22,0.0,27.58,67.51,4.38,101.17
2015-02-23,0.0,27.36,64.74,3.81,101.22
2015-02-24,0.0,27.6,67.32,2.61,101.14
2015-02-25,0.06,27.33,76.32,2.09,101.04
2015-02-26,0.05,27.49,72.38,1.48,100.98
2015-02-27,0.18,27.66,75.19,2.18,101.02
2015-02-28,0.16,27.35,77.53,1.82,101.04
2015-03-01,0.03,27.56,76.66,2.12,101.07
2015-03-02,0.16,27.4,78.79,2.1,101.19
2015-03-03,3.99,28.01,79.52,3.88,101.15
2015-03-04,4.89,27.66,82.33,3.38,101.14
2015-03-05,0.62,27.84,79.24,1.97,101.14
2015-03-06,0.83,27.79,79.88,2.49,101.26
2015-03-07,1.69,27.43,82.79,1.93,101.19
2015-03-08,1.02,27.88,76.06,3.09,101.27
2015-03-09,0.61,27.96,74.95,2.54,101.35
2015-03-10,0.71,27.48,74.47,1.89,101.33
2015-03-11,0.12,28.12,70.43,3.39,101.25
2015-03-12,0.38,28.46,71.97,3.85,101.23
2015-03-13,5.23,27.93,74.51,1.98,101.22
2015-03-14,13.82,28.16,78.53,4.31,101.26
2015-03-15,4.39,28.04,82.67,5.05,101.27
2015-03-16,3.33,28.09,81.02,3.31,101.28
2015-03-17,1.39,28.2,77.64,2.83,101.21
2015-03-18,0.0,28.18,75.85,1.91,101.12
2015-03-19,0.0,27.84,77.24,1.39,101.12
2015-03-20,0.0,27.76,75.46,1.68,101.2
2015-03-21,0.0,28.41,76.47,3.4,101.28
2015-03-22,0.0,28.34,72.03,2.43,101.24
2015-03-23,0.0,28.42,73.25,1.75,101.12
2015-03-24,0.0,28.46,79.31,2.45,101.02
2015-03-25,0.0,28.42,76.79,2.1,101.09
2015-03-26,0.0,28.43,77.6,3.12,101.18
2015-03-27,2.1,28.97,71.19,2.16,101.19
2015-03-28,3.97,28.67,73.73,2.15,101.12
2015-03-29,6.49,28.53,78.3,2.39,101.04
2015-03-30,2.57,28.54,79.32,2.64,101.0
2015-03-31,1.51,28.54,75.78,1.05,101.04
2015-04-01,0.45,28.55,76.2,1.3,101.04
2015-04-02,0.5,28.37,77.32,1.68,101.01
2015-04-03,0.3,28.94,77.89,2.8,100.87
2015-04-04,1.01,29.49,79.36,3.72,100.66
2015-04-05,1.25,29.28,76.92,3.21,100.72
2015-04-06,4.57,29.18,77.82,2.82,100.81
2015-04-07,6.56,28.91,79.31,2.65,100.87
2015-04-08,7.11,28.56,78.24,3.96,101.0
2015-04-09,7.65,29.25,76.33,5.14,101.01
2015-04-10,4.19,29.02,78.21,2.57,101.08
2015-04-11,6.09,28.54,79.98,1.62,101.15
2015-04-12,4.9,28.42,78.17,1.37,101.27
2015-04-13,8.13,28.28,75.76,1.2,101.22
2015-04-14,3.58,28.48,75.55,2.21,101.06
2015-04-15,2.56,28.55,74.08,1.61,101.06
2015-04-16,2.17,28.76,73.44,1.75,101.21
2015-04-17,2.62,28.9,79.27,3.72,101.12
2015-04-18,3.07,29.04,79.36,3.71,100.9
2015-04-19,2.86,29.37,74.68,2.44,100.88
2015-04-20,4.72,28.94,75.38,2.21,100.99
2015-04-21,30.6,27.63,83.03,3.81,101.06
2015-04-22,12.96,28.31,79.64,3.13,101.04
2015-04-23,4.9,29.38,76.51,3.53,101.06
2015-04-24,8.51,29.64,76.29,3.08,101.05
2015-04-25,17.02,29.61,74.08,2.7,100.98
2015-04-26,1.51,28.37,77.88,1.67,100.97
2015-04-27,0.11,29.04,71.86,1.71,101.05
2015-04-28,0.06,28.84,74.31,1.3,101.07
2015-04-29,0.28,29.19,73.28,1.69,101.06
2015-04-30,0.97,29.48,76.85,3.16,101.12
2015-05-01,0.98,29.35,80.52,3.21,101.04
2015-05-02,1.17,29.12,82.24,3.64,101.01
2015-05-03,0.71,29.31,81.56,4.08,100.97
2015-05-04,1.39,29.34,78.19,3.49,100.96
2015-05-05,0.86,29.25,76.08,2.66,100.91
2015-05-06,2.24,29.4,75.94,2.79,100.85
2015-05-07,4.18,29.06,82.1,4.44,100.98
2015-05-08,4.89,28.87,83.69,4.35,100.92
2015-05-09,5.49,29.41,78.23,4.75,100.81
2015-05-10,5.61,29.57,74.75,3.64,100.8
2015-05-11,8.13,28.51,78.25,2.85,100.92
2015-05-12,8.57,28.85,72.53,2.97,100.9
2015-05-13,8.12,28.21,78.98,2.66,100.79
2015-05-14,3.4,28.62,82.17,4.29,100.78
2015-05-15,4.6,29.18,82.2,4.77,100.86
2015-05-16,21.79,29.72,82.33,6.17,100.78
2015-05-17,71.78,29.61,83.11,6.31,100.76
2015-05-18,10.54,29.51,83.01,5.01,100.82
2015-05-19,18.29,28.85,86.33,5.3,100.93
2015-05-20,11.65,28.95,83.33,4.58,101.02
2015-05-21,6.18,29.09,84.21,5.61,101.05
2015-05-22,2.82,29.33,80.0,5.29,101.06
2015-05-23,4.32,29.36,79.81,5.88,101.06
2015-05-24,2.25,29.17,80.76,4.91,101.09
2015-05-25,2.11,29.19,83.34,5.1,101.03
2015-05-26,2.75,29.65,80.06,6.01,101.07
2015-05-27,0.58,29.44,81.38,5.89,100.99
2015-05-28,2.07,29.53,76.93,5.68,100.87
2015-05-29,1.93,29.59,79.51,5.47,100.88
2015-05-30,2.44,29.12,81.32,5.21,100.9
2015-05-31,4.98,28.98,81.61,5.28,100.86
2015-06-01,4.12,29.06,77.52,4.7,100.83
2015-06-02,15.02,28.8,82.51,4.7,100.85
2015-06-03,3.05,28.49,83.69,4.74,100.75
2015-06-04,7.24,28.34,83.32,4.59,100.76
2015-06-05,9.13,28.03,82.82,3.99,100.87
2015-06-06,6.31,28.85,82.1,3.33,100.81
2015-06-07,22.02,29.13,82.81,4.67,100.83
2015-06-08,0.5,28.46,84.61,5.38,100.93
2015-06-09,7.56,28.86,78.5,5.01,100.95
2015-06-10,8.23,28.8,80.21,4.33,100.87
2015-06-11,13.4,28.72,81.35,5.48,100.89
2015-06-12,7.89,27.9,81.71,5.09,100.95
2015-06-13,2.42,28.62,80.58,5.61,100.87
2015-06-14,1.6,28.76,80.72,4.8,100.83
2015-06-15,8.51,28.81,81.93,5.98,100.84
2015-06-16,17.72,29.03,78.0,6.49,100.85
2015-06-17,9.29,29.21,75.02,6.77,100.74
2015-06-18,3.87,28.79,82.0,6.37,100.74
2015-06-19,15.79,28.95,84.39,6.86,100.81
2015-06-20,6.91,29.08,83.85,6.85,100.79
2015-06-21,7.67,29.17,81.44,6.97,100.86
2015-06-22,6.18,29.16,82.05,6.44,100.86
2015-06-23,2.37,28.93,81.8,6.2,100.94
2015-06-24,1.09,28.39,85.78,5.84,101.08
2015-06-25,14.25,28.73,82.67,6.3,101.05
2015-06-26,23.7,28.76,83.27,7.05,101.01
2015-06-27,34.08,29.14,78.68,7.9,101.05
2015-06-28,22.77,28.94,79.87,6.55,101.1
2015-06-29,7.69,28.9,79.34,6.33,101.24
2015-06-30,1.77,28.01,84.81,4.73,101.13
2015-07-01,4.11,27.57,90.41,4.59,101.15
2015-07-02,3.84,28.1,87.24,5.16,101.18
2015-07-03,5.66,28.42,84.59,5.04,101.2
2015-07-04,5.07,28.67,83.77,6.25,101.17
2015-07-05,2.22,29.03,79.29,7.03,101.04
2015-07-06,0.95,28.82,79.58,7.07,100.99
2015-07-07,1.61,28.52,79.66,6.57,100.92
2015-07-08,0.32,28.86,74.51,5.92,101.0
2015-07-09,1.3,28.58,79.75,6.07,101.07
2015-07-10,7.84,28.15,84.74,6.86,100.97
2015-07-11,3.9,27.83,86.83,6.51,100.95
2015-07-12,0.65,27.92,87.11,6.18,100.9
2015-07-13,4.53,27.94,85.92,6.27,100.87
2015-07-14,11.27,27.74,88.5,6.48,100.79
2015-07-15,26.99,27.42,89.4,6.21,100.73
2015-07-16,20.29,27.61,87.98,5.9,100.73
2015-07-17,3.0,27.59,84.63,6.29,100.81
2015-07-18,4.34,27.67,86.71,5.31,100.96
2015-07-19,4.37,27.49,83.77,6.35,100.93
2015-07-20,1.18,27.57,81.71,5.14,100.84
2015-07-21,5.43,27.57,86.08,5.42,100.85
2015-07-22,10.67,27.09,87.18,6.37,100.98
2015-07-23,3.05,26.97,85.56,5.6,101.06
2015-07-24,4.35,26.57,82.77,3.99,101.19
2015-07-25,3.38,27.04,83.88,4.34,101.12
2015-07-26,2.94,26.43,86.65,3.95,101.13
2015-07-27,2.26,26.78,88.51,3.21,101.11
2015-07-28,0.39,26.68,88.62,3.81,101.15
2015-07-29,0.21,27.1,82.92,3.41,101.14
2015-07-30,0.09,27.25,79.53,3.77,101.16
2015-07-31,0.18,27.27,79.71,4.21,101.11
2015-08-01,1.62,27.66,83.09,4.96,101.16
2015-08-02,2.45,27.54,84.78,5.34,101.18
2015-08-03,3.08,27.62,83.14,4.99,101.16
2015-08-04,7.36,27.67,85.37,5.3,101.13
2015-08-05,14.19,27.53,84.83,5.11,101.14
2015-08-06,5.06,27.61,86.21,5.12,101.0
2015-08-07,3.42,27.85,84.94,6.22,100.94
2015-08-08,5.51,27.95,86.5,5.99,100.96
2015-08-09,12.66,28.05,85.42,7.07,100.83
2015-08-10,23.07,27.91,86.16,6.62,100.8
2015-08-11,5.38,28.3,81.47,6.57,100.93
2015-08-12,3.81,28.1,83.37,7.02,101.06
2015-08-13,1.21,28.01,82.23,6.65,100.98
2015-08-14,0.82,27.83,86.69,5.89,100.94
2015-08-15,0.73,27.58,87.3,5.64,100.97
2015-08-16,5.77,27.39,86.39,5.87,101.04
2015-08-17,5.7,27.54,84.35,5.33,100.9
2015-08-18,8.64,26.79,87.72,3.06,100.93
2015-08-19,3.57,27.49,84.89,4.56,101.04
2015-08-20,3.9,27.8,83.17,4.71,101.14
2015-08-21,6.38,27.81,85.44,4.54,101.09
2015-08-22,8.92,28.27,81.1,4.72,101.07
2015-08-23,6.84,27.89,81.95,4.43,101.11
2015-08-24,1.4,27.75,80.44,4.9,101.13
2015-08-25,0.13,27.19,88.13,5.06,101.04
2015-08-26,0.3,27.53,84.96,4.93,100.98
2015-08-27,0.64,27.68,84.8,5.11,100.98
2015-08-28,1.99,27.74,85.84,5.11,101.04
2015-08-29,0.92,28.21,81.94,5.18,100.99
2015-08-30,1.0,28.2,82.27,4.63,101.03
2015-08-31,1.07,27.95,85.15,4.77,101.07
2015-09-01,1.78,27.57,88.57,5.09,100.99
2015-09-02,1.51,27.81,87.66,4.86,100.88
2015-09-03,5.9,28.06,85.31,5.37,100.93
2015-09-04,9.32,27.31,83.78,3.12,101.13
2015-09-05,2.25,26.97,83.58,2.25,101.24
2015-09-06,5.57,26.9,87.2,4.25,101.27
2015-09-07,4.1,27.19,80.54,4.16,101.3
2015-09-08,10.73,27.68,79.55,4.24,101.18
2015-09-09,26.99,27.57,83.1,4.12,101.18
2015-09-10,25.89,27.81,84.12,5.18,101.17
2015-09-11,13.67,27.53,85.04,6.19,101.17
2015-09-12,7.87,27.7,84.88,5.15,101.09
2015-09-13,5.05,27.92,82.4,5.11,101.17
2015-09-14,1.69,28.04,82.24,4.95,101.14
2015-09-15,10.7,28.4,83.58,6.5,101.04
2015-09-16,8.27,28.45,84.52,7.34,100.88
2015-09-17,8.85,28.08,86.78,5.3,100.8
2015-09-18,3.97,27.93,84.15,5.5,100.87
2015-09-19,9.49,28.41,81.64,7.14,100.88
2015-09-20,13.48,27.96,81.5,6.61,100.9
2015-09-21,6.74,28.1,83.46,4.77,100.92
2015-09-22,1.27,27.95,81.32,5.23,100.9
2015-09-23,3.52,27.68,83.8,4.55,100.99
2015-09-24,18.81,27.79,85.21,3.42,100.99
2015-09-25,4.5,27.72,86.59,3.55,100.89
2015-09-26,8.13,27.2,88.2,4.41,100.92
2015-09-27,10.2,27.24,85.25,5.86,100.93
2015-09-28,6.12,27.38,84.7,3.53,100.85
2015-09-29,17.57,26.7,82.75,2.43,100.85
2015-09-30,14.41,26.32,86.28,3.15,100.95
2015-10-01,2.8,27.42,84.38,4.31,101.05
2015-10-02,5.36,28.11,79.55,5.38,101.24
2015-10-03,8.41,28.24,83.05,4.05,101.27
2015-10-04,7.4,28.31,82.55,4.59,101.27
2015-10-05,18.42,28.47,81.54,6.12,101.16
2015-10-06,12.49,27.73,83.92,4.09,101.03
2015-10-07,18.74,28.24,84.01,4.78,101.03
2015-10-08,55.37,28.3,81.42,6.3,101.15
2015-10-09,5.27,28.81,78.35,5.77,101.13
2015-10-10,22.38,28.57,79.59,5.61,101.15
2015-10-11,14.32,27.84,84.18,4.09,101.2
2015-10-12,14.9,27.69,84.33,2.71,101.2
2015-10-13,4.92,26.92,83.02,1.35,101.19
2015-10-14,6.25,27.57,81.01,2.46,101.18
2015-10-15,5.98,27.64,81.14,2.55,101.15
2015-10-16,2.26,27.88,78.3,1.63,101.15
2015-10-17,1.48,27.58,79.12,1.3,101.17
2015-10-18,5.21,27.82,81.78,2.26,101.22
2015-10-19,6.02,27.87,86.59,3.61,101.11
2015-10-20,2.15,27.7,82.16,2.2,101.0
2015-10-21,1.04,28.0,83.09,3.68,100.96
2015-10-22,1.17,27.86,81.24,2.63,101.06
2015-10-23,14.8,27.72,83.09,2.22,101.05
2015-10-24,3.59,27.64,81.57,2.25,101.0
2015-10-25,61.0,26.98,85.94,3.95,101.1
2015-10-26,7.01,27.32,78.76,1.79,101.19
2015-10-27,1.68,27.68,76.69,2.61,101.17
2015-10-28,11.11,27.57,77.07,1.58,101.15
2015-10-29,2.57,27.71,72.65,1.66,101.08
2015-10-30,23.43,27.12,82.78,1.89,101.0
2015-10-31,56.73,27.06,87.42,4.59,100.96
2015-11-01,10.51,27.44,85.81,5.12,101.06
2015-11-02,41.45,27.26,84.93,4.43,101.2
2015-11-03,15.01,27.33,82.76,2.61,101.2
2015-11-04,8.65,27.58,81.56,2.75,101.16
2015-11-05,4.48,27.33,82.65,4.29,101.14
2015-11-06,9.1,27.51,77.84,1.31,101.03
2015-11-07,14.93,26.69,83.11,1.7,101.03
2015-11-08,20.56,27.21,84.53,4.22,101.1
2015-11-09,9.64,27.29,82.3,3.76,101.04
2015-11-10,3.13,27.96,81.33,3.91,100.89
2015-11-11,6.27,28.23,81.0,3.67,100.93
2015-11-12,0.64,28.18,78.68,4.36,101.14
2015-11-13,7.29,27.42,79.08,3.38,101.19
2015-11-14,9.5,26.53,83.75,2.12,100.98
2015-11-15,5.11,27.11,78.44,2.66,100.87
2015-11-16,5.19,27.47,82.19,4.17,100.82
2015-11-17,8.98,27.86,82.95,4.06,100.84
2015-11-18,9.32,28.05,81.17,3.46,100.88
2015-11-19,2.84,28.05,80.11,2.8,100.93
2015-11-20,4.55,28.11,81.81,3.57,100.94
2015-11-21,9.58,28.27,81.79,3.89,100.92
2015-11-22,9.14,28.02,82.65,4.64,100.89
2015-11-23,19.66,27.14,85.89,3.55,101.03
2015-11-24,8.54,28.06,82.81,4.09,101.01
2015-11-25,2.87,28.57,80.09,4.87,101.01
2015-11-26,0.22,28.5,68.24,3.35,101.1
2015-11-27,0.11,28.45,71.49,2.01,101.01
2015-11-28,5.44,27.64,75.62,1.5,101.13
2015-11-29,2.41,28.65,72.05,3.25,101.18
2015-11-30,14.0,27.24,80.17,2.6,101.21
2015-12-01,11.47,27.02,83.48,2.73,101.12
2015-12-02,6.26,27.06,86.04,3.44,101.1
2015-12-03,0.94,27.22,84.05,2.75,101.1
2015-12-04,1.75,27.43,81.35,1.2,100.99
2015-12-05,5.82,27.47,84.07,3.08,100.93
2015-12-06,6.29,28.1,84.35,7.33,100.89
2015-12-07,24.11,27.4,85.25,4.1,101.05
2015-12-08,4.6,27.26,81.57,3.58,101.13
2015-12-09,3.48,27.46,85.39,3.7,101.15
2015-12-10,12.46,27.95,85.62,5.74,101.17
2015-12-11,6.27,27.72,81.77,2.88,101.11
2015-12-12,6.77,27.74,83.1,2.75,101.01
2015-12-13,7.31,27.69,83.62,2.65,101.08
2015-12-14,1.92,27.24,82.06,1.43,101.14
2015-12-15,2.1,27.52,82.74,1.53,101.14
2015-12-16,2.39,27.47,81.27,2.03,101.19
2015-12-17,0.16,27.93,73.59,3.27,101.15
2015-12-18,0.58,27.91,75.27,1.7,101.21
2015-12-19,43.65,26.94,81.24,2.07,101.34
2015-12-20,13.49,27.73,81.28,5.95,101.32
2015-12-21,0.07,27.9,73.52,4.39,101.34
2015-12-22,0.0,28.0,69.16,4.96,101.39
2015-12-23,0.0,28.0,70.76,4.56,101.41
2015-12-24,0.0,28.09,71.63,4.22,101.34
2015-12-25,0.0,28.21,68.35,5.42,101.32
2015-12-26,0.0,28.08,72.75,5.64,101.28
2015-12-27,1.69,28.09,76.56,5.99,101.31
2015-12-28,0.32,27.78,79.74,7.52,101.39
2015-12-29,1.86,27.83,80.78,6.0,101.32
2015-12-30,0.54,28.22,78.15,6.03,101.19
2015-12-31,0.0,27.88,74.1,6.95,101.27
2016-01-01,0.0,28.05,69.04,6.46,101.41
2016-01-02,0.0,28.18,68.77,5.42,101.47
2016-01-03,0.0,27.94,68.7,5.97,101.4
2016-01-04,0.0,27.48,72.17,4.44,101.4
2016-01-05,0.0,27.89,67.5,3.47,101.33
2016-01-06,0.0,28.17,71.76,3.61,101.29
2016-01-07,0.0,27.89,76.17,4.74,101.36
2016-01-08,0.0,27.84,75.34,4.35,101.39
2016-01-09,0.0,27.7,75.12,4.9,101.23
2016-01-10,0.0,27.82,74.74,5.29,101.29
2016-01-11,0.0,27.52,74.4,4.43,101.32
2016-01-12,0.0,27.63,68.77,4.23,101.21
2016-01-13,0.0,27.47,69.97,3.72,101.22
2016-01-14,0.0,27.35,72.26,3.83,101.19
2016-01-15,0.0,27.32,67.12,3.69,101.13
2016-01-16,0.0,27.11,68.65,2.97,101.14
2016-01-17,0.01,27.38,71.05,2.55,101.09
2016-01-18,0.03,27.27,76.95,3.57,101.02
2016-01-19,0.01,27.51,75.24,3.22,101.01
2016-01-20,0.09,27.43,77.76,2.88,101.11
2016-01-21,0.47,27.87,78.82,2.41,101.16
2016-01-22,0.01,28.01,78.2,4.09,101.2
2016-01-23,0.0,28.22,75.98,4.13,101.21
2016-01-24,0.0,28.36,72.85,3.07,101.27
2016-01-25,0.01,28.6,74.17,2.5,101.22
2016-01-26,0.03,28.44,73.46,2.58,101.2
2016-01-27,0.07,27.87,73.94,1.66,101.23
2016-01-28,0.04,28.08,70.16,2.37,101.26
2016-01-29,0.0,27.9,67.14,2.07,101.32
2016-01-30,0.01,27.78,67.93,4.24,101.31
2016-01-31,0.0,27.8,69.94,5.39,101.24
2016-02-01,0.0,27.57,67.68,3.85,101.26
2016-02-02,0.0,27.67,63.46,3.6,101.27
2016-02-03,0.0,27.39,64.56,3.0,101.24
2016-02-04,0.0,28.0,61.03,3.54,101.23
2016-02-05,0.02,28.07,57.12,3.3,101.23
2016-02-06,1.05,27.65,68.85,2.57,101.14
2016-02-07,5.64,28.0,71.04,1.81,101.22
2016-02-08,7.72,27.92,74.61,1.99,101.17
2016-02-09,4.34,27.4,79.18,2.26,101.19
2016-02-10,1.56,27.11,82.65,1.94,101.17
2016-02-11,1.38,27.3,77.9,1.43,101.13
2016-02-12,0.14,27.32,76.16,1.07,101.12
2016-02-13,0.84,27.81,74.25,1.97,101.14
2016-02-14,1.29,27.67,74.68,1.94,101.14
2016-02-15,0.31,27.87,73.4,2.0,101.22
2016-02-16,0.14,28.44,75.57,4.01,101.2
2016-02-17,0.14,28.69,70.34,3.19,101.16
2016-02-18,0.59,28.69,78.54,5.61,101.12
2016-02-19,0.11,28.36,79.4,5.26,101.26
2016-02-20,5.64,28.39,78.52,3.47,101.33
2016-02-21,9.92,28.17,78.03,2.8,101.27
2016-02-22,1.36,28.68,78.54,3.27,101.31
2016-02-23,0.01,27.98,77.38,2.97,101.29
2016-02-24,0.0,27.69,71.22,1.65,101.21
2016-02-25,0.22,27.97,78.03,1.6,101.21
2016-02-26,0.68,28.57,78.11,3.99,101.26
2016-02-27,0.21,29.02,72.27,4.67,101.31
2016-02-28,4.43,28.99,77.98,4.42,101.41
2016-02-29,1.97,28.91,75.29,3.47,101.36
2016-03-01,0.32,28.75,75.67,4.35,101.21
2016-03-02,0.75,28.9,72.47,3.31,101.22
2016-03-03,0.0,28.77,73.31,3.46,101.3
2016-03-04,0.0,28.89,68.04,2.98,101.18
2016-03-05,0.0,28.34,71.66,1.72,101.12
2016-03-06,0.0,28.26,72.61,2.2,101.08
2016-03-07,0.05,28.47,69.48,1.56,101.06
2016-03-08,0.15,28.23,72.58,1.48,101.04
2016-03-09,0.62,28.12,79.41,1.96,101.09
2016-03-10,1.32,28.34,79.82,1.9,101.15
2016-03-11,1.67,28.36,80.52,1.92,101.2
2016-03-12,2.41,28.46,81.21,2.01,101.18
2016-03-13,1.79,28.81,79.83,2.42,101.15
2016-03-14,2.28,28.42,80.11,1.41,101.16
2016-03-15,2.81,28.21,82.6,2.52,101.18
2016-03-16,1.37,28.62,78.81,2.75,101.08
2016-03-17,0.24,29.06,76.25,2.49,101.11
2016-03-18,0.0,29.06,79.57,2.97,101.08
2016-03-19,0.01,28.96,80.26,3.42,101.12
2016-03-20,0.0,28.86,80.97,3.17,101.12
2016-03-21,0.0,28.73,81.27,2.74,101.09
2016-03-22,1.01,29.05,82.29,3.63,100.99
2016-03-23,8.16,28.89,83.03,3.5,101.0
2016-03-24,3.46,29.46,73.39,1.83,101.15
2016-03-25,0.5,29.59,67.17,1.19,101.28
2016-03-26,0.0,29.51,69.6,1.88,101.24
2016-03-27,0.0,29.46,69.51,2.03,101.22
2016-03-28,3.69,29.62,70.52,1.44,101.19
2016-03-29,11.1,29.59,76.14,2.3,101.21
2016-03-30,4.04,29.27,77.22,1.99,101.23
2016-03-31,3.04,28.86,76.15,1.3,101.16
2016-04-01,1.02,29.09,75.23,1.49,100.99
2016-04-02,0.04,29.39,73.9,1.49,101.06
2016-04-03,0.27,29.62,77.91,2.82,101.18
2016-04-04,0.48,29.25,82.63,2.84,101.05
2016-04-05,0.35,29.21,81.06,3.47,101.03
