date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2018-10-31,18.0,28.08,83.43,3.53,100.89
2018-11-01,6.68,27.62,80.85,2.16,100.93
2018-11-02,10.52,28.08,84.1,4.25,100.89
2018-11-03,2.54,28.82,78.23,5.64,100.99
2018-11-04,2.85,28.97,78.9,6.7,100.99
2018-11-05,11.61,27.84,84.44,4.96,101.01
2018-11-06,20.28,27.61,86.02,4.51,100.97
2018-11-07,34.94,27.61,83.83,4.2,101.01
2018-11-08,8.34,27.62,83.04,3.53,101.01
2018-11-09,0.89,27.51,83.6,3.52,100.93
2018-11-10,0.0,28.33,76.23,5.38,100.94
2018-11-11,0.05,28.27,74.92,4.57,100.99
2018-11-12,0.14,28.1,78.39,5.9,100.93
2018-11-13,0.17,28.19,74.45,6.27,100.83
2018-11-14,4.21,28.51,77.65,6.0,100.78
2018-11-15,0.18,28.21,79.32,3.81,100.88
2018-11-16,1.94,27.67,82.18,3.03,101.03
2018-11-17,2.91,27.02,80.95,3.04,101.12
2018-11-18,11.34,26.9,83.91,3.84,101.07
2018-11-19,8.65,27.26,89.97,5.23,100.88
2018-11-20,1.29,27.95,82.33,5.7,101.09
2018-11-21,3.07,27.9,83.17,4.39,101.13
2018-11-22,3.47,28.25,79.91,3.87,101.2
2018-11-23,3.27,27.94,81.79,3.7,101.31
2018-11-24,4.1,27.45,83.77,3.14,101.38
2018-11-25,1.23,27.08,85.06,4.0,101.29
2018-11-26,1.54,27.31,83.32,5.11,101.15
2018-11-27,5.89,27.68,83.6,4.91,101.14
2018-11-28,1.26,27.69,83.93,4.22,101.16
2018-11-29,2.26,27.82,83.04,5.02,101.25
2018-11-30,0.11,27.97,75.58,6.6,101.28
2018-12-01,0.1,27.96,76.09,5.56,101.11
2018-12-02,5.17,27.53,82.78,3.61,100.92
2018-12-03,14.0,27.46,85.67,3.76,100.99
2018-12-04,3.88,28.08,84.23,5.3,101.04
2018-12-05,17.15,28.23,83.26,5.46,100.97
2018-12-06,12.25,27.53,81.75,5.74,100.96
2018-12-07,5.0,27.88,79.47,6.17,100.96
2018-12-08,5.95,27.95,80.05,7.34,100.98
2018-12-09,23.44,27.6,84.71,7.06,100.92
2018-12-10,32.35,27.03,88.27,6.07,100.94
2018-12-11,2.2,27.65,82.89,6.94,100.97
2018-12-12,8.67,27.34,85.06,6.54,101.06
2018-12-13,29.64,27.13,82.29,6.67,101.12
2018-12-14,17.89,27.06,84.0,10.14,100.86
2018-12-15,26.19,26.9,85.29,10.65,100.74
2018-12-16,1.23,27.2,80.06,5.74,100.97
2018-12-17,0.01,27.22,72.69,2.06,101.19
2018-12-18,0.05,26.96,75.69,2.64,101.2
2018-12-19,1.9,27.31,82.15,4.19,101.17
2018-12-20,9.43,27.13,86.38,4.18,101.14
2018-12-21,11.4,26.83,88.46,3.07,101.09
2018-12-22,4.01,26.79,88.74,3.26,101.1
2018-12-23,0.67,27.09,86.0,3.73,101.14
2018-12-24,2.2,27.3,84.82,3.3,101.12
2018-12-25,1.66,26.98,84.84,2.49,101.17
2018-12-26,1.09,26.89,84.48,3.24,101.17
2018-12-27,0.97,27.18,78.51,5.49,101.14
2018-12-28,0.0,27.26,73.07,6.31,101.13
2018-12-29,0.01,27.2,71.94,7.16,101.29
2018-12-30,0.33,27.06,73.24,6.44,101.42
2018-12-31,0.22,27.09,73.56,6.62,101.49
2019-01-01,0.01,26.72,73.03,6.56,101.52
2019-01-02,0.02,26.42,74.03,5.58,101.49
2019-01-03,0.25,26.98,76.69,5.64,101.52
2019-01-04,0.1,27.04,78.8,6.12,101.46
2019-01-05,0.27,27.09,77.05,6.79,101.31
2019-01-06,0.31,27.08,73.98,5.41,101.23
2019-01-07,0.72,27.47,79.73,5.46,101.11
2019-01-08,0.3,27.51,79.48,6.4,101.18
2019-01-09,0.55,27.51,79.02,6.29,101.17
2019-01-10,5.14,27.36,82.16,6.42,101.12
2019-01-11,7.09,27.48,83.38,5.49,101.19
2019-01-12,4.41,27.5,83.88,6.0,101.18
2019-01-13,2.28,27.35,85.59,5.28,101.18
2019-01-14,13.38,27.14,85.16,5.25,101.17
2019-01-15,10.54,27.3,83.85,6.12,101.16
2019-01-16,2.47,27.42,79.17,6.9,101.2
2019-01-17,3.1,26.82,77.61,6.4,101.17
2019-01-18,0.32,26.53,76.06,5.91,101.16
2019-01-19,8.11,26.94,81.65,6.49,101.18
2019-01-20,13.32,27.42,80.38,7.46,101.24
2019-01-21,3.96,27.42,80.65,6.68,101.23
2019-01-22,9.83,27.45,81.23,6.06,101.22
2019-01-23,3.42,27.71,79.78,6.09,101.18
2019-01-24,7.8,27.65,81.92,5.29,101.26
2019-01-25,1.95,27.83,80.77,5.58,101.24
2019-01-26,1.33,27.77,75.95,5.94,101.26
2019-01-27,0.0,27.45,72.78,4.74,101.33
2019-01-28,0.0,26.75,75.63,4.27,101.34
2019-01-29,0.05,26.75,81.91,6.31,101.31
2019-01-30,0.16,26.83,81.29,6.97,101.32
2019-01-31,0.1,27.02,78.83,7.05,101.29
2019-02-01,3.13,27.33,80.58,6.33,101.27
2019-02-02,3.28,27.69,82.61,5.98,101.16
2019-02-03,3.4,27.53,84.72,5.04,101.26
2019-02-04,6.13,27.37,87.02,5.34,101.38
2019-02-05,14.61,27.45,84.37,6.28,101.36
2019-02-06,0.74,27.54,79.0,5.65,101.21
2019-02-07,1.22,27.79,77.95,4.33,101.21
2019-02-08,0.43,28.3,74.05,3.54,101.28
2019-02-09,0.14,27.78,78.01,3.32,101.32
2019-02-10,0.01,27.37,80.34,4.97,101.37
2019-02-11,0.28,27.92,78.33,6.84,101.35
2019-02-12,0.16,27.94,79.08,7.4,101.39
2019-02-13,0.37,27.94,80.95,7.15,101.42
2019-02-14,1.29,27.96,81.36,5.71,101.26
2019-02-15,0.75,27.54,82.0,4.87,101.3
2019-02-16,4.81,27.85,82.69,4.32,101.31
2019-02-17,1.15,27.37,84.22,2.34,101.23
2019-02-18,0.7,27.51,83.4,3.0,101.1
2019-02-19,0.03,27.66,79.14,4.75,101.2
2019-02-20,0.38,27.76,75.54,5.96,101.4
2019-02-21,0.49,27.93,76.13,5.93,101.45
2019-02-22,0.05,27.47,71.17,6.34,101.3
2019-02-23,0.14,27.25,71.46,4.52,101.14
2019-02-24,0.26,27.5,75.53,4.66,101.04
2019-02-25,5.79,27.93,81.98,4.53,100.99
2019-02-26,3.49,27.94,79.83,5.37,100.96
2019-02-27,1.78,27.93,78.23,3.63,100.94
2019-02-28,0.2,27.53,76.72,2.59,100.99
2019-03-01,0.08,28.02,77.56,4.48,101.0
2019-03-02,4.41,28.47,76.97,5.18,101.01
2019-03-03,2.78,27.93,79.09,5.36,101.0
2019-03-04,0.13,27.65,75.53,3.5,101.01
2019-03-05,0.25,28.09,76.26,2.02,100.97
2019-03-06,1.15,28.41,77.82,3.59,101.04
2019-03-07,0.11,28.36,79.95,3.84,101.04
2019-03-08,0.49,27.63,79.74,2.08,101.14
2019-03-09,0.08,28.15,74.19,3.26,101.25
2019-03-10,0.08,28.02,77.12,4.18,101.27
2019-03-11,0.69,28.31,71.12,4.69,101.31
2019-03-12,1.12,28.13,72.41,4.62,101.31
2019-03-13,0.03,28.18,74.56,4.96,101.29
2019-03-14,0.0,28.06,77.78,4.89,101.29
2019-03-15,1.22,27.49,80.27,4.8,101.27
2019-03-16,5.32,27.95,77.88,4.9,101.28
2019-03-17,1.08,28.37,79.47,5.4,101.24
2019-03-18,0.37,28.73,75.98,5.28,101.2
2019-03-19,0.01,28.44,77.04,4.33,101.07
2019-03-20,0.22,28.48,76.24,3.56,101.09
2019-03-21,2.04,28.09,80.69,3.75,101.16
2019-03-22,2.05,28.23,81.39,3.72,101.2
2019-03-23,0.04,28.2,79.62,3.6,101.17
2019-03-24,0.0,27.44,76.23,2.44,101.13
2019-03-25,0.0,28.23,73.42,4.34,101.07
2019-03-26,0.01,28.72,67.31,4.14,101.21
2019-03-27,0.17,28.61,69.16,3.41,101.3
2019-03-28,0.18,28.23,74.19,2.73,101.26
2019-03-29,0.0,27.49,77.91,2.51,101.08
2019-03-30,0.0,27.65,70.64,0.96,101.11
2019-03-31,0.06,27.87,71.37,1.14,101.15
2019-04-01,0.26,28.42,74.83,1.79,101.17
2019-04-02,0.0,28.04,77.37,1.73,101.12
2019-04-03,0.01,28.06,80.13,2.58,101.12
2019-04-04,0.19,28.68,76.65,1.97,101.22
2019-04-05,0.15,28.77,76.06,1.91,101.2
2019-04-06,0.21,28.68,79.18,2.31,101.14
2019-04-07,0.69,28.55,79.5,2.31,101.11
2019-04-08,2.0,28.74,78.41,2.04,100.99
2019-04-09,1.5,28.81,77.21,1.65,101.03
2019-04-10,0.56,29.25,78.22,2.8,101.06
2019-04-11,2.67,29.22,75.73,1.6,101.0
2019-04-12,1.23,29.4,76.41,2.35,100.94
2019-04-13,0.26,29.48,77.36,2.83,100.94
2019-04-14,0.0,29.33,74.14,2.57,100.98
2019-04-15,0.86,29.09,75.34,2.15,101.04
2019-04-16,6.02,29.26,76.12,1.94,101.01
2019-04-17,5.41,28.97,78.87,1.94,101.06
2019-04-18,2.74,29.56,75.29,3.08,101.03
2019-04-19,3.19,29.42,80.05,3.74,100.93
2019-04-20,4.05,29.16,77.68,2.4,100.79
2019-04-21,2.32,28.82,76.74,1.61,100.73
2019-04-22,2.85,29.86,75.56,3.39,100.68
2019-04-23,0.88,30.28,72.5,3.14,100.8
2019-04-24,0.86,29.69,76.48,2.98,100.87
2019-04-25,8.75,28.79,80.81,2.8,100.9
2019-04-26,3.97,28.8,77.1,2.31,100.87
2019-04-27,1.58,28.7,72.78,2.13,100.93
2019-04-28,2.79,28.7,72.49,4.31,100.83
2019-04-29,29.74,29.21,71.17,3.63,100.85
2019-04-30,1.59,30.24,80.08,7.49,100.66
2019-05-01,2.63,30.14,81.24,7.35,100.68
2019-05-02,2.58,30.02,84.08,8.11,100.72
2019-05-03,4.25,29.92,84.82,8.33,100.84
2019-05-04,4.27,29.59,83.67,6.79,101.0
2019-05-05,1.88,29.58,82.41,6.82,101.08
2019-05-06,0.54,29.32,83.95,6.61,100.98
2019-05-07,0.04,29.32,83.75,7.17,100.91
2019-05-08,0.1,29.25,84.37,6.23,100.9
2019-05-09,0.01,29.47,80.68,5.49,100.77
2019-05-10,0.01,29.24,81.08,6.51,100.84
2019-05-11,0.01,29.21,79.82,5.65,100.99
2019-05-12,0.34,29.16,82.42,5.8,100.93
2019-05-13,1.39,29.26,82.18,6.49,100.85
2019-05-14,1.21,29.39,81.34,6.08,100.81
2019-05-15,0.61,29.52,82.09,5.86,100.88
2019-05-16,0.18,29.51,82.42,6.2,100.96
2019-05-17,0.21,29.41,83.2,6.05,100.93
2019-05-18,0.23,29.32,84.35,6.12,100.85
2019-05-19,0.13,29.32,80.47,5.67,100.89
2019-05-20,0.41,29.26,81.66,5.14,100.97
2019-05-21,1.02,29.39,79.77,5.95,100.97
2019-05-22,0.61,29.09,83.08,6.07,100.97
2019-05-23,0.96,28.88,86.12,6.71,100.93
2019-05-24,0.69,28.87,85.63,5.85,100.97
2019-05-25,0.57,29.21,84.11,6.58,100.84
2019-05-26,0.15,29.31,83.93,6.52,100.74
2019-05-27,0.24,29.34,84.36,5.85,100.71
2019-05-28,0.77,29.31,85.82,5.88,100.67
2019-05-29,1.59,29.64,84.62,7.02,100.6
2019-05-30,4.04,29.67,80.9,7.66,100.66
2019-05-31,1.88,29.48,80.72,8.12,100.74
2019-06-01,2.59,29.39,79.5,7.14,100.81
2019-06-02,2.55,29.71,80.45,7.42,100.75
2019-06-03,8.55,29.45,81.45,6.46,100.77
2019-06-04,1.9,29.53,82.46,5.89,100.7
2019-06-05,2.59,29.61,82.35,6.84,100.71
2019-06-06,9.73,29.7,82.21,6.9,100.7
2019-06-07,7.67,29.48,82.18,8.11,100.79
2019-06-08,4.31,29.87,79.25,8.45,100.79
2019-06-09,2.31,29.87,79.9,8.26,100.79
2019-06-10,3.95,29.09,83.27,7.51,100.88
2019-06-11,1.43,29.63,82.38,7.39,100.81
2019-06-12,1.61,29.64,83.2,6.61,100.79
2019-06-13,2.79,29.78,83.61,6.63,100.78
2019-06-14,3.67,29.86,79.44,6.95,100.86
2019-06-15,3.28,29.81,80.49,6.78,100.86
2019-06-16,1.96,29.59,84.03,6.93,100.86
2019-06-17,4.14,29.66,82.23,8.49,100.91
2019-06-18,3.66,29.68,82.92,8.7,100.79
2019-06-19,1.82,29.77,82.84,6.96,100.71
2019-06-20,1.99,30.1,78.42,7.86,100.73
2019-06-21,1.13,29.97,76.13,6.74,100.68
2019-06-22,1.42,30.2,77.51,6.28,100.6
2019-06-23,1.09,29.92,77.19,7.07,100.58
2019-06-24,2.34,29.61,84.01,6.25,100.67
2019-06-25,22.48,29.08,84.82,5.14,100.88
2019-06-26,7.66,29.5,82.26,7.31,100.87
2019-06-27,1.01,29.3,82.82,8.61,100.76
2019-06-28,0.69,29.17,82.82,8.09,100.75
2019-06-29,0.25,29.27,79.39,8.44,100.75
2019-06-30,1.05,29.24,81.19,7.94,100.71
2019-07-01,1.68,29.18,83.37,8.09,100.69
2019-07-02,0.9,29.16,82.64,9.41,100.76
2019-07-03,2.29,29.01,82.48,8.54,100.84
2019-07-04,1.74,28.92,82.28,8.47,100.81
2019-07-05,1.2,28.9,83.13,7.79,100.77
2019-07-06,0.78,28.91,83.58,6.84,100.79
2019-07-07,0.14,28.77,84.16,6.95,100.83
2019-07-08,0.21,28.81,83.81,6.59,100.89
2019-07-09,1.18,29.0,83.32,7.27,100.89
2019-07-10,0.74,28.9,80.09,6.68,100.91
2019-07-11,1.03,28.74,81.28,5.89,101.0
2019-07-12,0.54,28.67,84.55,6.06,101.01
2019-07-13,0.41,28.94,81.74,7.06,101.05
2019-07-14,0.41,29.2,80.22,6.95,100.99
2019-07-15,1.68,29.21,81.47,7.29,100.82
2019-07-16,1.7,29.02,81.7,5.97,100.79
2019-07-17,0.99,29.12,83.01,8.15,100.62
2019-07-18,0.44,29.33,79.25,7.06,100.44
2019-07-19,2.84,28.84,81.61,7.97,100.41
2019-07-20,3.6,28.72,80.46,7.78,100.51
2019-07-21,7.92,29.22,73.79,6.57,100.63
2019-07-22,9.72,28.77,78.04,7.32,100.64
2019-07-23,1.33,29.0,79.02,5.92,100.66
2019-07-24,0.93,28.91,80.43,6.33,100.76
2019-07-25,1.33,28.69,81.91,8.03,100.91
2019-07-26,2.21,28.69,82.73,7.78,100.88
2019-07-27,0.94,28.57,83.21,6.18,100.86
2019-07-28,1.02,28.65,83.13,7.0,100.81
2019-07-29,0.61,28.57,83.05,7.39,100.9
2019-07-30,0.72,28.47,82.53,6.82,100.95
2019-07-31,0.45,28.35,84.66,6.68,100.99
2019-08-01,1.09,28.61,84.14,8.0,101.01
2019-08-02,0.87,28.88,78.02,8.17,100.97
2019-08-03,0.28,28.69,82.94,7.86,100.94
2019-08-04,0.83,28.65,83.94,8.22,100.88
2019-08-05,4.97,28.51,84.97,8.58,100.84
2019-08-06,6.5,28.47,85.54,9.28,100.78
2019-08-07,1.82,28.56,83.88,9.66,100.77
2019-08-08,6.4,28.61,83.28,8.83,100.82
2019-08-09,0.99,28.86,80.17,7.15,100.82
2019-08-10,1.23,28.95,80.42,6.11,100.8
2019-08-11,3.15,28.84,77.7,6.81,100.74
2019-08-12,0.31,28.81,76.8,6.32,100.72
2019-08-13,0.76,28.61,81.01,7.55,100.8
2019-08-14,0.86,28.66,81.87,6.7,100.92
2019-08-15,1.02,28.93,81.18,6.1,100.95
2019-08-16,7.31,28.45,82.71,6.05,100.88
2019-08-17,9.78,28.04,79.43,5.97,100.86
2019-08-18,1.81,28.28,79.07,6.35,100.88
2019-08-19,1.32,28.65,81.51,6.79,100.95
2019-08-20,0.94,28.63,82.29,8.11,100.94
2019-08-21,1.56,28.56,81.6,8.67,100.85
2019-08-22,1.29,28.5,82.28,8.56,100.87
2019-08-23,3.13,28.52,79.93,8.68,100.96
2019-08-24,2.74,28.44,78.83,8.11,100.98
2019-08-25,1.4,28.41,80.15,8.9,101.01
2019-08-26,0.76,28.26,79.51,8.82,101.04
2019-08-27,1.96,28.37,80.66,7.31,100.96
2019-08-28,4.62,28.61,83.67,7.57,100.88
2019-08-29,2.68,28.61,81.41,7.8,100.9
2019-08-30,2.68,28.5,80.94,6.45,100.74
2019-08-31,1.62,28.51,82.79,8.4,100.65
2019-09-01,0.99,28.39,83.42,8.61,100.81
2019-09-02,1.12,28.43,84.0,7.75,100.92
2019-09-03,1.13,28.35,84.66,7.88,100.87
2019-09-04,0.77,28.41,84.49,8.33,100.8
2019-09-05,1.96,28.52,83.89,8.35,100.85
2019-09-06,2.27,28.44,84.89,7.65,100.85
2019-09-07,2.17,28.37,86.46,7.24,100.86
2019-09-08,0.61,28.29,85.46,5.62,100.94
2019-09-09,0.6,28.29,85.32,5.33,100.87
2019-09-10,0.43,28.5,82.53,6.56,100.88
2019-09-11,2.86,28.5,84.12,7.19,101.03
2019-09-12,6.9,28.19,81.38,7.16,101.18
2019-09-13,2.58,28.23,82.55,5.93,101.2
2019-09-14,4.01,27.77,86.09,6.74,101.13
2019-09-15,4.63,28.28,83.06,6.88,101.05
2019-09-16,9.43,27.85,84.72,6.7,100.94
2019-09-17,2.72,28.33,82.5,7.48,100.82
2019-09-18,1.91,28.44,82.73,7.88,100.9
2019-09-19,12.1,28.47,83.91,6.79,101.0
2019-09-20,1.57,28.38,73.89,6.7,100.99
2019-09-21,4.55,28.05,83.64,6.05,100.88
2019-09-22,4.94,27.78,86.0,6.63,100.88
2019-09-23,9.3,27.84,85.0,6.24,100.93
2019-09-24,23.21,27.61,84.45,6.05,101.01
2019-09-25,5.41,27.29,85.22,4.56,101.13
2019-09-26,1.28,26.92,83.8,1.83,101.31
2019-09-27,2.74,27.55,84.62,4.04,101.3
2019-09-28,1.09,28.02,81.77,4.03,101.2
2019-09-29,2.5,27.42,82.18,3.03,101.2
2019-09-30,1.54,27.06,82.1,1.74,101.22
2019-10-01,1.3,26.87,82.54,1.34,101.22
2019-10-02,1.37,27.32,82.32,2.23,101.19
2019-10-03,1.71,27.88,82.01,3.1,101.11
2019-10-04,1.29,27.38,79.28,1.52,101.1
2019-10-05,3.13,27.49,81.16,3.1,101.04
2019-10-06,7.36,27.21,84.0,3.54,101.1
2019-10-07,2.08,27.33,79.23,1.67,101.08
2019-10-08,0.94,27.55,76.17,0.91,101.05
2019-10-09,1.49,27.94,78.98,2.49,101.02
2019-10-10,1.9,27.76,83.23,3.86,101.03
2019-10-11,6.15,27.55,81.63,2.59,101.04
2019-10-12,2.83,27.62,79.97,2.05,101.0
2019-10-13,1.82,27.65,79.26,1.67,101.03
2019-10-14,3.03,28.11,78.47,2.3,101.01
2019-10-15,5.0,28.4,81.16,3.88,100.96
2019-10-16,17.36,26.74,83.34,1.77,101.05
2019-10-17,4.5,27.2,81.79,1.89,101.04
2019-10-18,4.16,28.0,80.63,2.6,100.99
2019-10-19,8.76,27.74,84.67,2.99,101.0
2019-10-20,8.43,27.36,84.08,3.08,101.02
2019-10-21,8.41,27.12,83.49,2.14,100.92
2019-10-22,13.98,28.03,81.21,5.66,100.89
2019-10-23,6.53,27.99,82.21,4.08,100.91
2019-10-24,17.85,27.98,84.55,5.82,100.97
2019-10-25,22.06,27.21,84.91,4.2,101.05
2019-10-26,35.78,26.83,84.15,3.48,101.09
2019-10-27,17.89,27.35,84.0,3.85,101.0
2019-10-28,7.64,27.52,83.03,3.88,100.98
2019-10-29,13.89,27.59,81.02,4.59,101.04
2019-10-30,9.68,27.52,79.95,2.17,101.08
2019-10-31,3.84,27.65,81.1,3.42,101.11
2019-11-01,4.72,27.44,81.07,2.36,101.06
2019-11-02,3.95,28.3,74.37,3.72,101.04
2019-11-03,13.87,27.59,78.66,2.18,101.19
2019-11-04,8.98,27.97,79.8,3.42,101.21
2019-11-05,2.61,28.35,77.0,2.76,101.03
2019-11-06,0.46,29.37,71.65,4.76,100.88
2019-11-07,1.4,28.67,78.33,3.99,100.9
2019-11-08,2.21,28.36,81.65,3.98,100.99
2019-11-09,7.32,28.56,82.24,4.49,101.01
2019-11-10,3.95,28.09,81.21,3.01,101.0
2019-11-11,0.0,27.66,74.06,0.79,101.0
2019-11-12,0.06,27.83,72.61,1.71,101.07
2019-11-13,0.17,28.09,76.7,3.63,101.1
2019-11-14,0.83,28.17,80.74,3.98,101.06
2019-11-15,2.36,28.64,78.61,3.92,101.02
2019-11-16,0.57,28.13,80.15,3.16,101.04
2019-11-17,0.23,27.93,81.73,2.95,101.04
2019-11-18,3.62,28.23,82.41,3.88,101.07
2019-11-19,3.35,28.05,82.64,4.23,101.06
2019-11-20,0.52,27.93,80.06,4.07,101.02
2019-11-21,3.45,28.74,78.52,4.58,101.01
2019-11-22,14.78,28.4,83.83,4.09,101.07
2019-11-23,6.88,28.95,80.53,5.99,101.05
2019-11-24,3.7,28.27,81.91,4.83,101.05
2019-11-25,5.45,27.97,83.59,5.55,101.04
2019-11-26,0.15,28.64,77.5,6.34,100.95
2019-11-27,2.27,29.08,80.92,6.47,100.87
2019-11-28,1.97,28.87,81.67,6.55,100.9
2019-11-29,20.05,28.19,84.74,5.08,100.89
2019-11-30,22.72,27.48,84.56,3.44,101.04
2019-12-01,4.64,27.47,78.32,1.52,101.07
2019-12-02,34.02,27.48,83.97,4.94,101.12
2019-12-03,11.09,28.19,82.62,5.9,101.03
2019-12-04,9.67,28.53,81.08,6.56,101.09
2019-12-05,15.07,27.76,83.62,6.0,101.21
2019-12-06,1.0,28.09,79.36,6.28,101.15
2019-12-07,3.29,28.36,77.08,6.68,101.1
2019-12-08,46.88,28.12,82.06,7.33,101.13
2019-12-09,15.08,28.3,80.53,6.73,101.15
2019-12-10,6.64,27.94,80.07,5.91,101.08
2019-12-11,1.51,27.6,78.8,4.1,101.01
2019-12-12,0.89,27.56,80.71,4.72,101.03
2019-12-13,2.01,27.77,82.22,5.81,101.12
2019-12-14,1.67,28.28,78.4,6.69,101.24
2019-12-15,1.18,28.06,76.31,5.85,101.16
2019-12-16,2.3,28.08,78.3,6.03,101.09
2019-12-17,10.91,28.28,80.45,7.16,101.11
2019-12-18,4.01,28.29,80.91,7.08,101.14
2019-12-19,4.74,28.24,81.46,7.01,101.08
2019-12-20,6.99,27.95,81.8,6.29,101.06
2019-12-21,25.9,28.21,81.85,6.22,101.08
2019-12-22,11.24,28.03,83.43,5.18,101.08
2019-12-23,1.9,28.06,82.71,5.35,101.05
2019-12-24,1.15,27.6,85.15,4.54,101.15
2019-12-25,0.29,27.42,82.72,5.78,101.17
2019-12-26,0.05,27.09,75.6,4.34,101.2
2019-12-27,0.21,27.2,74.78,4.52,101.1
2019-12-28,0.09,27.09,73.22,4.75,101.12
2019-12-29,0.04,27.17,73.04,4.57,101.17
2019-12-30,1.03,27.05,81.53,4.02,101.16
2019-12-31,1.67,27.96,78.73,4.18,101.2
2020-01-01,0.67,28.0,82.09,5.15,101.27
2020-01-02,0.95,28.24,82.33,5.49,101.34
2020-01-03,0.3,28.45,77.68,5.41,101.27
2020-01-04,0.19,28.11,78.31,4.47,101.13
2020-01-05,0.09,27.64,82.73,5.3,101.12
2020-01-06,0.65,27.94,81.1,6.29,101.21
2020-01-07,0.85,28.11,79.14,6.45,101.19
2020-01-08,0.34,27.8,78.57,6.14,101.15
2020-01-09,0.05,27.63,74.12,5.25,101.19
2020-01-10,0.73,27.4,78.69,5.26,101.15
2020-01-11,2.18,28.15,80.62,6.71,101.11
2020-01-12,0.31,27.96,75.95,6.63,101.09
2020-01-13,0.0,27.12,70.22,5.36,101.07
2020-01-14,0.01,27.02,65.9,4.0,101.11
2020-01-15,0.6,26.99,75.75,3.72,101.11
2020-01-16,0.81,27.36,79.97,4.81,101.14
2020-01-17,0.39,27.37,80.9,4.67,101.15
2020-01-18,0.24,27.62,81.88,5.54,101.1
2020-01-19,1.14,27.84,79.9,6.22,101.11
2020-01-20,0.24,27.83,79.08,6.15,101.22
2020-01-21,1.89,27.87,82.19,6.09,101.22
2020-01-22,1.3,28.1,82.52,6.97,101.24
2020-01-23,0.7,28.09,81.78,6.87,101.17
2020-01-24,0.18,27.8,78.09,6.75,101.18
2020-01-25,0.2,27.57,76.42,5.78,101.25
2020-01-26,0.25,27.04,74.41,5.32,101.22
2020-01-27,0.51,26.88,68.38,4.45,101.24
2020-01-28,1.12,27.01,70.92,4.4,101.32
2020-01-29,0.09,27.04,74.7,5.25,101.35
2020-01-30,0.47,26.99,75.6,4.65,101.26
2020-01-31,1.86,27.2,76.67,5.67,101.13
2020-02-01,0.38,27.05,74.06,5.21,101.2
2020-02-02,0.82,27.11,73.49,5.1,101.37
2020-02-03,0.94,27.04,80.34,5.27,101.35
2020-02-04,1.65,27.36,78.66,6.2,101.19
2020-02-05,0.5,27.27,75.99,5.87,101.25
2020-02-06,0.92,27.21,74.02,5.78,101.31
2020-02-07,0.04,27.15,71.93,5.38,101.35
2020-02-08,0.08,26.92,70.37,4.49,101.38
2020-02-09,2.13,27.11,69.7,4.87,101.32
2020-02-10,1.53,27.33,76.55,6.09,101.27
2020-02-11,1.82,27.58,78.87,7.21,101.23
2020-02-12,2.28,27.74,81.58,7.65,101.29
2020-02-13,0.34,27.67,78.44,7.27,101.28
2020-02-14,1.0,27.25,78.36,4.87,101.19
2020-02-15,0.01,27.28,76.1,4.32,101.21
2020-02-16,0.16,27.12,79.54,4.91,101.31
2020-02-17,0.0,26.9,74.6,5.74,101.36
2020-02-18,0.01,26.74,72.18,4.98,101.36
2020-02-19,0.3,26.96,76.09,5.13,101.28
2020-02-20,1.1,27.87,81.13,6.52,101.16
2020-02-21,2.49,28.03,83.41,7.57,101.22
2020-02-22,0.98,27.92,80.28,7.56,101.35
2020-02-23,0.87,27.93,79.39,7.2,101.27
2020-02-24,0.57,27.88,80.35,6.51,101.12
2020-02-25,0.25,27.79,78.3,5.19,101.06
2020-02-26,0.03,27.58,80.61,5.45,101.09
2020-02-27,0.04,27.47,80.65,5.86,101.11
2020-02-28,0.05,27.8,73.19,6.27,101.04
2020-02-29,0.1,27.61,76.52,5.33,101.04
2020-03-01,0.04,27.57,77.76,5.01,101.1
2020-03-02,0.67,27.38,77.48,3.98,101.17
2020-03-03,1.36,27.37,75.92,2.74,101.15
2020-03-04,2.03,27.64,69.39,2.19,101.11
2020-03-05,0.96,27.66,67.46,2.31,101.12
2020-03-06,1.01,27.31,76.61,2.91,101.17
2020-03-07,0.17,27.48,78.96,3.31,101.28
2020-03-08,0.04,28.15,77.03,4.22,101.17
2020-03-09,0.16,28.27,73.02,3.89,101.06
2020-03-10,0.06,27.94,73.69,4.36,101.11
2020-03-11,0.02,27.5,73.38,3.4,101.16
2020-03-12,0.09,27.76,72.78,3.52,101.25
2020-03-13,0.13,27.69,76.83,4.08,101.19
2020-03-14,0.2,27.47,77.94,3.82,101.11
2020-03-15,1.63,28.3,78.73,4.55,101.02
2020-03-16,1.1,28.73,77.97,5.61,101.12
2020-03-17,2.53,28.66,79.7,5.49,101.27
2020-03-18,0.99,28.25,82.22,4.13,101.2
2020-03-19,1.43,28.24,81.0,3.81,101.16
2020-03-20,0.02,28.05,76.24,3.46,101.16
2020-03-21,0.03,27.87,77.91,3.17,101.18
2020-03-22,0.08,27.47,77.53,2.8,101.18
2020-03-23,0.18,28.19,75.67,4.11,101.13
2020-03-24,0.12,27.99,80.01,4.42,100.95
2020-03-25,0.1,28.19,73.85,3.69,100.97
2020-03-26,0.02,28.14,73.6,4.73,101.0
2020-03-27,2.24,28.28,74.83,4.62,101.15
2020-03-28,0.59,28.23,77.83,4.18,101.05
2020-03-29,0.62,28.02,77.79,3.25,100.99
2020-03-30,0.15,27.86,78.01,3.22,101.04
